aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.0196715222817248	2.9477652999404e-18	0	0	4.02243551917538e-18	0	4.67754146713573e-19	0.00131560189071854	0	0	0.00365755308079046	0.000508615550216302	0.0100930371071885	0	0.00715678211131363	0.0234774759959224	0	0.026632265993972	0.00874892155266505	0	0.189749739058223	0	0	0	0.0841565710729293	0.0198755541640781	4.8036107714088e-19	0.188270163013568	0	0.000639642099803059	0.0901812352179723	1.77674898452964e-18	0	0	0.00132692212683205	0.0229165041315994	0	0	0	0	0	0	3.08720748577797e-17	0.0750366561510804	0.0107340967454508	0	0.0061117794280355	1.33637900971612e-18	4.43159300320697e-18	5.0197570299661e-18	0.00853198712289716	0	0	0	0	1.72995442077242e-17	0	0	3.70526981784201e-18	0.340941162517299	4.92184343065055e-19	0	0.0131067939948563	0.0188473193434876	0.0021007597118446	0.136953155065576	0.139053914777421	GTEX-15CHQ-1626-SM-6LLJR
0.115214594278566	0.0430254955781335	0	0	1.18320035479499e-18	4.19579198885819e-19	0	3.66715657261593e-18	0.00350390414437031	0	0	0	0.00116446835633636	2.40497490280933e-19	0.000432608647177311	0.0327077178235285	0	0.0170824145271386	0	0.00128594820071461	0.232686149647216	0	0	0	0.0346679280942796	0.00147864289368006	0	0.20975683767037	0.190805964364435	1.90910059965199e-21	0.119870820940634	0.0126528886858455	0.0145910377018127	0.017186633080147	0	0.00499013436815602	0	0	0.00882883814875714	3.87356327619024e-18	7.49366134472408e-18	1.58931440163184e-17	2.69985128422841e-17	0.140121698532765	0.0833135812094674	0	0.00384668963056288	2.82906419152012e-19	0	0	0.0711476684814546	0	0	0	4.3098176314491e-18	0	0	4.12985345482021e-20	0.018262310662404	0.372248822169875	3.31665959528231e-19	0	0.0448357214074565	7.39355120032724e-18	0.00929255792437344	0.155189786659815	0.164482344584188	GTEX-15CHR-0526-SM-79OLJ
0.0545936782530131	0.000428558860146557	0	2.31526518728722e-18	0.0176898669352996	4.08400211752412e-19	0	0	0.011230821951648	0	0.0143591445510669	0	0	0	0.0090480584919129	0.041905995380013	2.01362171885992e-19	0.0218818788499212	0	2.86396999118462e-19	0.202413889752208	9.75845256172318e-19	1.91157149130204e-19	0	0.0383160639955459	6.17767119854016e-18	1.08958694379483e-18	0.0982341125551318	0.10217889451302	5.89950190434751e-21	0.0712857213623494	0.00463743495333648	0.00542010902610232	0.000264845378770412	0.00382988826447602	0.00873216203488622	0	7.47817048691136e-18	0.00635771698484913	4.24764675682169e-18	2.01985306663318e-19	9.41315272201611e-18	2.53655950651655e-17	0.140566213234773	0.0177351339328343	0	0.00421516876588079	0.00166589882490181	0	0.00016517120567211	0.0591743954957191	0	0	0.0117048561149513	2.43868325099835e-19	9.05060720900532e-19	0	0	3.38922433941952e-18	0.40129216706604	0	0.0062891825537068	0.0590217045643629	0	0.00675548136180954	0.12057925630395	0.12733473766576	GTEX-15DDE-1226-SM-6PAN8
0.0479829717546603	1.92316211249041e-20	0	0	0.00351389710473129	9.10947857234808e-20	8.65164731637722e-19	7.48178654543436e-19	0.00869605820844362	0	0.00710815789516796	7.35742368571397e-22	0.0118510605432301	1.35167775781565e-18	0.0293208583755741	0.0629273913507819	2.44034297092201e-19	0.0150632461281887	0.00908423686079612	1.4962856539227e-19	0.0537258334241377	0.000350621863861048	0.00174622003808029	1.51639822126321e-05	0.138682025706983	0.0170896904145626	0.000884738799122684	0.10139242868337	0.0250805728344956	0	0.0194260586239862	0.00625136944620736	0.00332944098368653	0.00115458034592039	0.0128864404634755	0.000624367120722952	0	1.02189408288311e-18	0.00909780514092001	6.10956372515028e-19	0	0	8.65537745630933e-18	0.0304303665930457	0.0156145495344715	1.65232261299847e-18	0.00601460706270668	0.00205587847929257	0	0.00418659241880366	0.0164045505729799	1.46822873088034e-18	0	0.00365099206118051	1.49662206699659e-18	2.04124461088176e-19	8.45619243626867e-18	0	3.31213207810217e-18	0.380885587980955	0	0	0.0428209048554322	0.00924378441767411	0.014362873501891	0.0962039295655602	0.110566803067451	GTEX-15ER7-1426-SM-6PAMA
0.373222511622657	0.0312058653548123	0	0.0146082880023534	1.1438054253943e-17	5.75738809069207e-20	1.98493397761222e-21	3.8708528041889e-18	3.57276460206459e-18	7.00789727957418e-18	0	0	0.0120832696843755	0	0.233875819609649	0.0509930221778421	0.0346764492472021	0.0088586694712316	0.00475935529026785	0.0398727960553537	0.202863486586173	1.36822043466383e-18	2.14789970516311e-05	9.68969759095197e-21	0.0586647113767589	0.0658470047315978	0	0.167619877421354	0.475984627833138	0	0.0883940363843986	0.0759283369971009	0.0594884005461464	0.0219430421803704	0.0174994497464129	0.00476290812655154	1.47678216926979e-18	1.38541317485926e-18	0.0206687342544312	0	0.0768845847286162	2.19536923323366e-17	7.37542748074554e-18	0.114593769415852	0.00775505722939607	1.31549696414127e-18	0.00219690199606019	0	0	0.077292544757172	0.00728028985919712	0	0	0.000219926648366822	3.44429769857353e-19	0.0670436537797197	0	1.01263026672183e-19	4.49273102401919e-18	0.277370846967796	1.08295778639027e-19	0.00528033955397343	0.00724129265798434	1.92210026558257e-18	0.149862303686558	0.146367031658872	0.29622933534543	GTEX-15RJ7-0526-SM-6PANP
0.115212103351479	1.29210574170356e-19	1.24589098869337e-18	0.00463006692735023	0	0.00224971259505423	0.00229840027654427	0.00374666291438108	6.21695714312264e-19	0.00619307600109231	0.00610963261660747	0.00161033131564488	0.010291719854603	4.10055343317826e-19	0.00686150012668199	0.0530160783672864	0.00957381228318471	0.0411354905613693	1.06024226146111e-18	0	0.0447105308944715	9.66220187199586e-21	6.72784186622431e-21	0	0.0635423716355821	0.00614259315638634	0	0.0300737506538863	0	0	0.0131051557049734	0.0660480439494257	0.0476162125906642	0.0107611051262163	0.00365257905128509	0.0105850550831152	0	0	0.00490091202440286	2.131066726317e-18	0.0266868633722495	0	0	0.0283020648371382	0.00851002345048702	3.78575051240812e-19	0.00109030290059164	3.80202997453709e-05	2.42317027994857e-19	1.08928588523721e-18	0.0774664718007527	0.00389707317247536	4.41608565870792e-19	0.00597508136308126	0	0	2.40449598991426e-18	0	0	0.401056636440928	0.00263743175207504	0.0167249324328895	0.0218483152178182	0.0142444745049459	0.0709417118867212	0.0541264512650268	0.125068163151748	GTEX-15SHU-1026-SM-6PAL7
0.192017176177987	0.0181655895130368	0	0.000260086320990977	0.0146009482718173	0.00642939731991978	0	0.00488281216349436	1.83718959517666e-18	1.1501386614918e-18	0.00723616617464184	0.00904102923516137	0.0141039077631558	1.3718901081444e-18	0.0218074746017549	0.0261879659492542	0.00141588869487469	0.0522047041139587	0	0.000580468437371613	0.0644907186658769	1.06307740910088e-19	7.18240212229755e-21	0	0.0626277817302634	0.0230686894908663	1.68716523364361e-18	0.0512602428242207	0.0154404365266042	5.35480932852556e-20	0.0117452049321195	0.0445337678996509	0.0364177286290213	0.00824625422173065	0.00800208996571719	0.000928368805380486	2.03047896684558e-18	4.6602737128704e-18	0.00718137403083409	9.02717289621054e-20	0.0190212457693843	5.86207506847993e-18	0	0.0363193144061245	0.0181037708945197	2.141058256625e-19	0.00324174767794381	0.000174045903174645	2.58758762693137e-18	1.64972541106353e-18	0.0566887197301733	0.00156404492396794	1.25165773908314e-17	0.00769606643680752	0	0.00575242682786415	6.83189787717782e-19	0	1.6080242227929e-18	0.433953133664229	0.00447898037470303	0.000493071138982412	0.0373737660316051	0.0196716194303754	0.0576636971299636	0.0726420449545886	0.130305742084552	GTEX-15SHV-0726-SM-6PAMO
0.165028390781748	0	0	0	0.03683807542661	0	0	1.16882753461165e-19	0	1.49162323788529e-17	0.00362408065614517	0	0	2.77253991400415e-18	0.0199587367927847	0.0754893748419849	0	0.0364644800612849	0	0.00074033366324476	0.00513165917976311	7.67984905938554e-19	0	0	0.108001919055475	1.61103295560892e-18	2.96928735017964e-18	0.0709769685645075	4.40469344757497e-21	2.33804141066568e-19	0.0032643924164763	0.0080189052432963	0.00750036948918385	8.70609554732068e-05	0.00519952351088423	0	0	1.52565601992813e-18	0.00547809309626031	0	0	0	3.31033741644281e-17	0	0.0271283954897973	1.49172171244416e-19	0.00567416198459316	0.00216348897050106	5.32572132896631e-18	0.00925110372426499	0.00666832408694612	0.0015752328454313	0	0.000490338306125037	0	0.0478008740100957	0	0	0	0.395855046180859	0	0.00134237444574894	0.0333382918197271	0.0108891149774416	0.0107481675919509	0.056566789117619	0.0673149567095699	GTEX-16YQH-0826-SM-7938J
0.12583690801111	0.0117806810546658	0	3.63545401499125e-19	0.0343553704926137	6.72401926407432e-20	0	0	0.0148955800157691	1.14514056274771e-18	0.00385610256205635	0	3.72604866960118e-21	4.44663243773259e-18	0.0161687216323003	0.0575455172038517	0	0.0144250995446588	0.00267989756688441	0.000139285457040228	0.202583442459438	3.77925822465626e-19	0.0011137735571878	0	0.142166195563043	0	4.5390675261724e-19	0.102845798099662	0.143799391575614	0	0.124222454873896	0.0151337326515368	0.0155445372221325	0.00991974322409694	0	0.0018082753569608	0	4.63047498044184e-19	0.0170771686177895	4.3757883120127e-18	0.00825067197623751	1.55250023072188e-18	2.05373619644367e-17	0.12107529430991	0.00387491373934365	0	0.00306464467905617	0.00213292637030237	0	0.000420525411634207	0.0272881792704874	6.63019875646692e-19	5.29889677523694e-18	0	3.5372772676927e-18	8.0975521863634e-18	6.35569883300751e-18	3.82350657505063e-19	6.93903767997975e-18	0.211478616013785	0	0.0101875522539803	0.000431202130877645	0.00392837090247791	0.017104410970078	0.178265159538573	0.195369570508651	GTEX-17F9E-1226-SM-7EWDG
0.226974187529214	0	9.36548236238154e-18	8.35768195608724e-20	1.45323981088874e-18	1.85101182516346e-19	1.96192438815206e-19	0	0.00475175012437839	3.41394893553149e-18	0.00114892246650421	2.69875269392342e-19	1.26578994800416e-20	0	0.0450346674384481	0.089484005778956	0.000861465242748321	0.00870720020609374	0.000265151422472201	0.00458147388395868	0.0942953811339525	0	0.00332495928437029	2.33708228615294e-05	0.203782819892449	0.00351424088115081	0.00147522446494414	0.0680484838572701	0.0798537827528899	0	0.0220404540373067	0.0267342220688799	0.0274044859992437	0.000695434324730338	0.00415019257164222	0.00160085282769974	4.39056103184873e-20	1.38744070500891e-18	0.0161660658950201	2.12153557950754e-18	0.0231133928693124	2.50720773152699e-18	4.11179400541896e-18	0.0709323838139074	5.22393859989044e-21	0	0.00401840077226894	0.00293679124709747	1.67927606294127e-18	0.00901783032277178	9.0479336627694e-20	0	0.0241513787529864	0.0173538646292717	3.95876875780493e-18	0.13372042589681	4.80270171689477e-19	0	0	0.307032432882071	2.71050543121376e-20	0.00139834013753842	0.00952656646741684	0.00250424066717097	0.0410107150939271	0.149039100513201	0.190049815607128	GTEX-17F9Y-1426-SM-7IGOO
0.219544445080435	0.178360464133878	9.39369831395147e-19	9.63707349876049e-19	0.00931814090909942	2.40671503398678e-20	0	0	0	0	0	0	3.60465240009735e-19	1.29923906727385e-17	0.0302684439035852	0.040250430166696	1.65313045109416e-19	0.0207578188228915	5.94421736473758e-19	0.0228647401418147	0.390286826440518	4.84053232471478e-18	0.00548680714243943	0	0.0125917035059135	0.020008204279506	0.00291744914967953	0.115955245949058	0.485686785966844	0	0.242129481570222	0.0514832251626868	0.0346544815921324	0.0572185349707695	0	0.00504550168810416	0.000233523121484109	9.2909342942526e-21	0.048381362145522	0	0.106710672360161	8.17120770311683e-18	0	0.249345776906616	0.0327208281589799	0	0.000579168738428881	0.000937465462100601	0	0.0612694991075863	0.0496777655613463	9.19027520280529e-18	0.0176672131207817	0.00552586522011795	0	0.0636518196348842	6.78334359502023e-19	0	0.00244917053366198	0.117476586513957	2.75088356265165e-18	0.0384106736694219	2.7435450883327e-19	3.98642079218691e-18	0.121330735417842	0.290619497040155	0.411950232457997	GTEX-17GQL-0426-SM-7LG5V
0.280416788744955	0	8.28241617751583e-18	0.0205866050420114	0.0172634948372959	7.01046973508728e-20	0	0	0.00490263207478956	1.18295836810831e-18	0	0.000498899062122729	0.00553080664466032	1.3438389766763e-18	0.0132999308365951	0.0530963278157142	0.0169630821399105	0.00339078166308264	0.00267632138706787	0.0129452899727554	0.123873605141783	0	0	0.000982432569411321	0.141835773104172	0.0058243489311828	0.00025050054419994	0.126786077170921	0.175513255191774	1.92256769751655e-19	0.0629563497792358	0.0123371027693541	0.0124074525310165	0.00470234736027599	0.000933439700006874	0.00445101235877941	0	2.02172906627307e-18	0.000848618671143306	0.000776466149409803	0.0927923442173877	8.14338928227364e-18	2.29609263361428e-17	0.0720891049306485	0.00826089809596901	0.00345855353928022	0.00218100542646147	0.0193100162398516	0	0.0403645787842039	0	0	0	0.00283159404583442	1.47199601864231e-18	0.0542091061725219	7.58645082991999e-19	0	0	0.168478047866226	4.13900147092446e-18	1.89721236115974e-18	0	0.0162757329116219	0.10626913133566	0.132854689122978	0.239123820458637	GTEX-17HII-1126-SM-7IGOP
0.277466082830061	1.45805148258941e-18	4.1575091450794e-18	0.0124911134977362	0.0312030508646271	0.00787603324767435	0.000844127795492318	0	1.40952805536624e-18	0.0177835960570048	0.000621749134109716	0.00593650869001426	0.0238900125525135	0	0.0305643791692543	0.0182651225676577	0.0142158371071139	0.030315073617012	0	0.00543797356668996	0.0251107395006903	0	4.17800539370417e-19	0	0.126618968247971	0.00155483001187763	0	0.0236965738305702	0.0123503346302651	0	0.00858152420982198	0.0800233362934889	0.054575520256453	0.0232299217358261	0.00385176348829582	5.88518393881199e-20	0	4.08551920292615e-18	0.00473860582726212	0	0.0961263173799048	0	3.20935842852641e-17	0.0220033097981974	0.00408516855887541	0	0.00132905020701473	9.37129859764689e-19	0	0	0.0322364273847172	0.00683339282489096	0	0.00298835816860585	1.37863611117375e-18	1.3999284868144e-17	0	1.59906883067336e-20	4.658240340634e-19	0.369573696022796	0.00504121645771041	0.0030652080025429	0.0353779671303718	0.0149776953559481	0.135911341944087	0.0758648538743305	0.211776195818417	GTEX-18A66-1026-SM-731B8
0.220534569033761	0.0287214556720961	1.39461596309334e-18	0	0.00852186814415251	1.30927504509748e-19	0.00108384144609677	4.99116907711772e-18	6.97468183993589e-20	0	0.00490808467368114	0.0137655501875522	0.0218784959552974	1.20122070709711e-18	0.0544607321382176	0.0409146882608437	0.00693753057254375	0.0118202269984475	0.0133083018787557	0.00871704731193444	0.198281985172577	0	0.00422561805916873	0	0.130484886323685	0.0513962043213748	0.00240242797738048	0.125088270988437	0.208174984446674	0	0.0883988206051189	0.0351511194957127	0.0335312947039516	0.00987151036246005	0.0104929048031872	0.000990721009625981	4.20149978425331e-19	0	0.0131182638067299	5.42643768820228e-19	0.0556324160594941	0	9.28711363599597e-18	0.118471427611869	0.00434247777470071	0	0.00187261290499451	6.97169597813542e-05	9.50382421531105e-18	0.0194920320941096	0.0311950096652515	0	0.0283160410511172	0	3.36899736290509e-18	0.0222687350065455	0	0	2.63552961981234e-18	0.261182606973099	0.000158743251028557	0.00267665655815466	0.0212914614091628	3.84586125658011e-19	0.0825525032117747	0.178744163584179	0.261296666795954	GTEX-18A67-1426-SM-718BC
0.236165082663298	0	2.41383416031351e-18	0	0.0271153480447781	0	1.56173271456475e-18	0	6.88476828381502e-18	0	1.38081516247143e-19	0	0	0	0.21209150516727	0.0883741911502658	0.0131939428986503	0.012091316563807	0.0114144940833137	0.050554264100548	0.0619970168434589	3.67699018387088e-18	0.00243941838725411	0	0.0920601463566571	0.0602775303604057	0	0.119568335384396	0.677795000696514	0	0.01573403083365	0.0463517952345783	0.031105575877761	0.00850464477219397	0.0186940233096449	0.00368420553417599	0	1.48112979770989e-17	0.013883454302853	6.03776317397356e-19	0.0606654738289786	0	2.72557621734863e-17	0.0296467314121656	0.00341389516019029	1.82980432629563e-18	0.00315797783450851	0.000203856279186408	4.55033785129802e-18	2.52206240357014e-18	3.28456235663361e-18	0	0	0.00171982299912065	0	0.0651730338608578	0	0	2.24658655736938e-18	0.388476737017751	0	0	0.0898086150731811	0	0.117646275168624	0.077028581600058	0.194674856768682	GTEX-18A7A-1126-SM-7LT8O
0.161591772859008	0.00114729458787383	0	1.44543895854502e-19	0.00775564601667691	6.04775031607147e-20	1.98809439183136e-19	2.14446020797872e-17	1.5382790804933e-17	1.87930210041326e-18	0.00669603315366549	6.20201270062075e-19	0.00592852496019082	0	0.000798558449546628	0.0870627985485278	0	0.0490277678756476	4.30742208715847e-19	5.11771491247597e-20	0.244851051938225	9.35173137691683e-20	0.0647737079477236	0.003816368219892	0.0702331058934016	2.02961127138166e-19	0	0.257653324983543	0.16981993378059	0.0191083052683533	0.133095734389626	0.0302321609164023	0.0282682108822157	0.0117940385996582	2.09634839233575e-19	0.00553739081842054	0.00219121331022142	0	0.0153094313628289	0	0.00470890270140743	1.06535559460272e-19	0.0816852146132528	0.132640582353799	0.00231525318780733	0	0.00322865648956813	0.00381201353157992	0	8.22564231597188e-19	0.00390628291790625	0	1.60708312125719e-17	0	0	0	4.4193877073469e-18	0.0220891230707095	0	0.283514344718692	0	6.08607135965681e-18	0.0682493550867813	2.46542490637033e-18	0.0258353847662598	0.15811572620975	0.18395111097601	GTEX-18A7B-0926-SM-7189F
0.29437425637414	2.28590611457231e-19	0	5.67199846238423e-19	2.12557807429529e-19	0.0113132561703637	0	0.00399501818661355	0	4.86349575352944e-18	0.00337282403349577	0.0142624028714704	0.0484543361765093	5.8121680380915e-18	0.0532224447127565	0.077927088593423	0.0115543207974891	0.0322238673478238	0	0.0141535298685742	0.221035281928291	0	3.81326398176426e-20	0	0.111403431586441	0.008368697249344	0	0.124522944041027	0.171579937424427	0	0.114651579810976	0.0368730157113953	0.0253996448898974	0.0182180319850091	9.01078045996829e-21	0.001921503738167	0	0	0.00406712733176577	0	0.0378309351179325	3.52033400087582e-18	6.34850746511021e-18	0.113232681662129	0.00515690486274101	3.49420139115986e-19	0.00231257785599385	0.00450275576105707	0	1.60248397099886e-20	0.00880565149509086	0	5.90992676824942e-18	0.00428579446788903	0	0.127692934960574	0	0	0	0.217815835072122	0	0.00477589803945176	0.0114358102249883	0.0285981726552333	0.0744117716780287	0.166219356757366	0.240631128435395	GTEX-1A32A-1726-SM-731BW
0.248093988737488	1.82515833829387e-19	2.79813840256552e-18	1.19408854170367e-19	0	0	0	0	0.00514102696873888	0	0	0	0.00164016828088732	0	0.0265205926761056	0.0501963249240263	0.00351287432283201	0.0182417283926446	0.00187429161809031	0.0032279230648307	0.0542291825136416	0	2.83357874174056e-20	0	0.103866057987689	0.0172549369906157	7.89679326960064e-19	0.0989565594477667	0.0146619303974756	3.02150706426382e-19	0.030821215362455	0.0232755709101231	0.0130364661171173	0.0017944853760292	0.00128093397740528	0.000526224387826123	0	0	0.000698337109235185	8.04974190486842e-19	0.00325660015322999	4.52435868781614e-18	2.21713696620589e-17	0.0253595869337774	0.00394955794605926	1.3849928602188e-19	0.00398648217110406	0	1.2147261918278e-18	0.0352009770177268	0	8.96407563297993e-20	0	0.00251631406545156	5.61857054194761e-19	3.1655499596268e-18	0	4.0674152498417e-20	0	0.339346552201332	0	0	0	0.0241772279348349	0.0206940187370594	0.0790476202506652	0.0997416389877246	GTEX-1A8G6-1726-SM-73KXZ
0.216038257215838	0.0155022586150005	7.86320980875932e-18	0	7.87667874440823e-19	1.13923488524135e-18	0	0	4.66030435623352e-18	0	4.89664595393945e-20	0	6.08353967996453e-19	3.09368994828231e-18	0.00143018811808846	0.0736670729914222	5.42752437898217e-18	0.0132717654318171	1.15130347247684e-23	8.01211882649815e-21	0.378910968449437	3.94165565077935e-19	0.00270207060110505	0	0.0639896522525038	0.0096860359048665	0	0.205892112762689	0.103598601227301	5.32132288041646e-20	0.231574180939287	0.0171302329529071	0.0191113809124343	0.000553855916870055	3.40966394929384e-18	0.00471479794824681	0	1.9555962435201e-17	0	0	1.56264927858336e-19	2.47654483852738e-17	1.967379326236e-17	0.187635130439817	0.0357215536160107	2.36771965288926e-19	0.00381068485836812	0	0	0.00987614071198693	9.88843584996306e-19	0	0	1.30653601401106e-18	0	0.0221017223797402	0	1.46669824448279e-21	1.95247608952585e-18	0.288818271352359	0	0	0.016894770245379	3.32730444659763e-19	0.0114201553019381	0.22920143965847	0.240621594960409	GTEX-1AX8Z-1426-SM-7939T
