aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.0236999149888815	0.0866825081381989	5.4912161407937e-18	0.0117231202083743	0.0811919607043761	0	2.79441133302714e-18	1.87358120645043e-18	0.00700743084501286	0.00603633765695373	0	1.7689699235197e-18	2.32431166959171e-18	3.44099453637052e-18	0.0450564982529531	0	0.00784869149095915	0.00421161930126157	0.00839728911275062	0.00433274064457481	0.034089898042186	7.22222068766198e-18	0	0	0	0.0160105321127517	0.00163467925847195	0.00324335665313589	0.0679034488777812	0	0.0117613540708584	0.032244692985434	0.0165415826562598	0.0391862696066898	0.0157747426088566	1.09032982526169e-19	0.00316735012229925	1.22925851411392e-18	0.0262760349333178	0	0.0736939025756971	0	0.153204793626057	0.0426954795180222	0.000635649620861502	5.42965778765569e-19	0.000101216830054126	0.000753136461335986	5.42682324187121e-18	0.00204817552117468	0.0377394292538762	0.000431916599366823	0.0269661758781049	0.00607336257186849	2.69209358174802e-19	0.0374866419275496	0.00155085243602036	0	1.25114887629823e-19	0.016356723365531	0	0.0197674377466333	0.00244147532244368	0.00622334637187875	0.0923482236561819	0.0603862030901925	0.152734426746374	GTEX-11I78-2626-SM-5Q5AI
0.0439245371561539	0.0827724608188227	0	0.00288538566810151	0.0746610000287697	1.38139100456963e-20	0	7.10854989859092e-19	0.0339421651666963	0.01053999279265	0.00704952480098081	0.0068582720230839	0.00181544745768481	0	0.0109221831288504	0.00275649728581904	0.014956957443361	0.00640417308338879	0.0102138399162563	0.00290813543787017	0.0805288695093286	5.89495429439963e-19	0.00488233152362346	0	0.00744906247549377	0.0159204382084867	0.000505167948430403	0.0301066359190172	0.0406159430442302	0	0.0372276841328965	0.00964454857130809	0.00755582292735119	0.0165976670416557	0.015906602472387	0.000718898423092349	0.0015703325933463	1.16835013589389e-18	0.0426992775879156	2.88796898019834e-19	0.0158633993692386	0	0.151456400426757	0.0644697150496776	0.00470630425463575	0	0.000102888619492015	6.79271593197141e-21	2.9167436833538e-18	0.017312605470841	0.00792976686602278	1.65319773534937e-20	0	0.00109183329888369	0.000381393281487719	0.04122205265064	0	0.00104887837716257	0	0.00191154099899424	0	0.0208956185602608	1.10359807834927e-18	0.0071293479751745	0.0360442290279929	0.0853751964018225	0.121419425429815	GTEX-11LCK-1126-SM-5A5KC
0.244142817064035	0.0486429877403064	8.18026359691963e-19	0	0.104449757014025	0.00151249205462875	0.0171146617459331	0	0.0025086635116844	1.62299549307874e-18	0	0	0	0	0.0853545336273033	0	0.0129097186648354	0.003901922027517	0.0199449014230523	0.035447994520998	0.123960519903295	0	1.92423277420117e-19	1.16322326654814e-06	0.030291240919894	0.00113575366420366	0.00166408394010611	0.11097449364802	0.346219421460506	0	0.064957847927287	0.0119498421764788	0.000889371118031947	0.00827364188326999	0.0162026735853881	0.0109258076045381	0.00100771802831575	0	0.0563104069978916	1.70409860679209e-18	0.076268401469091	0	0.0928079314684132	0.0991744711597781	0.0033943662157062	0	0	0.00323205271264293	3.06751640211456e-19	0.00394739989937816	0	1.05407831757365e-18	0.0766537139763694	0.00845341374992724	3.67032990887405e-18	0.0730349762355814	1.50085939762441e-18	0	0.000421338135824358	0.0744251047181025	0	0.0343928382378749	0	0.000308742881612236	0.0954006429763992	0.101447374281748	0.196848017258147	GTEX-11O72-0226-SM-59869
0.14799878369481	0.0448889297119556	7.00157730811269e-19	0	0.0126095462722974	3.8845598705319e-20	0.00193228890349358	2.37492118556402e-18	0.0220215996396929	2.44169934299815e-18	0.00361035860052311	0.00295987526922033	0	4.5784316612796e-19	0.0761364302300292	0	0.0103048012383574	0.00327143955768712	0.0200381083631561	0.02499676168574	0.0929316762142914	7.67299940783518e-20	0	0	0.0455348628660239	0.000133762245934219	0.00117539737351196	0.142851179199347	0.255684854099682	0	0.0475107169264667	4.37385088072199e-20	1.38624573028992e-18	0.00162640541968456	0.0218491205519756	0.0023896369131082	0.00269774196998975	1.63569286566429e-18	0.0592414790163601	0	3.74080521353572e-19	0	0.225874988233096	0.0717214195815867	0.0200070631425145	0	0.00141077180818362	3.14239918252286e-22	0	0.019407503651803	0	4.43211121020239e-19	0.0114777793804146	0.00711024244709657	0	0.0293662044811323	0	8.13816819247303e-20	0.00458948078249669	0.082390644554328	1.51562845519407e-19	0.0197940203789483	6.46665643160876e-20	0.00284462473172062	0.0332038383379573	0.0916777343961355	0.124881572734093	GTEX-11OF3-2426-SM-5Q5AS
0.211440542663918	0.0292228523546794	0.0132468419591389	0	0.0442349931752866	0	0.00069359551822542	0	0.0136773379701038	5.58310406130221e-19	0.00308869406656268	0	0.00785550426362728	5.87425977879333e-20	0.0516172545258936	0.0294187470735056	0.0059377663115141	0.000634707166630764	0.00970128045596646	0.0304489124396484	0.0373915045301543	0.0111880483378327	0.00307861640019084	0.00112493304262785	0.0499111316006567	0.00906012319345976	0.000750956170719689	0.0466618348150133	0.275241105714059	1.17052332288361e-20	0.0156705153585509	0.00300882982419869	0.000572195323586226	0.0110121567596227	0.00539087084031575	0.00491509531189587	0.0171117581155999	6.07743702980839e-19	0.00286361514913394	8.09494975469219e-19	0.020021267501609	0	0.201988263096352	0.0320726854592004	0.00844610637951113	0	0.00184470469027372	0	1.11676531931768e-19	0.0413226902227919	0	1.74806450143668e-18	0.0292460255771452	0.0010189546692731	9.75031340190944e-19	0.0344263160605977	3.5693469214738e-18	0	0.00125683737863566	0.0554928368079256	5.8902303161061e-19	0.00617802710393885	0.00494083630091815	0.00856081223230352	0.046705285962403	0.0582627442427452	0.104968030205148	GTEX-11ONC-2526-SM-5986W
0.0415747057850689	0.0366161991785833	0	0	0.0174932625439191	2.61527466145111e-21	0	5.01188034652066e-18	0.00702264935978187	5.7462440551722e-18	0.00129810712145838	0	0	1.63465068417942e-18	0	3.40496762842234e-18	0.0100219479887374	0.0101072150318074	0.000697679861572978	0	0.115712969511463	0.000444426244878454	0	3.01856877568565e-19	0	0	0	0.0642488283173283	0.0682971608339266	0	0.0570551559740717	0.00116342142764095	0.00534867077384018	0.0120198308949101	0.000829648037248099	0.0060922504898834	0.000785998010044684	0	0.0226980858070852	1.75451273721793e-18	3.13544725765507e-19	0	0.1859317392852	0.0872138355531476	0.0109873318775495	0	0.000675665302896566	0.00273150429190434	5.44621159980603e-18	0.0236444782412438	0.0065821789205958	9.21862812437186e-20	0.0110803411655253	0.00208062730222572	0.00164749429167961	0	1.76738101550094e-19	0.000922112430907502	1.07266310549593e-18	6.59700309905114e-19	0	0.0151661952348491	0	2.03066792506117e-19	0.00344600000111457	0.0761645843450229	0.0796105843461375	GTEX-11P7K-2026-SM-5GU74
0.112726213487478	0.0617605940391825	7.01321750132754e-19	0	0.110820435816003	2.58932153296765e-19	0.00420886613732878	0	0.0268336710790345	0	0.00050369483190357	0	3.61561788609094e-19	4.85163936454239e-18	0.0658964900829473	0	0.0125303746446406	0	0.015165275265677	0.00852909787699295	0.119753308189139	0	0	6.34409491226668e-20	0.0420441419873557	2.50892312550239e-18	0.00200436511351045	0.079939106254367	0.0819853917823652	1.34514324659187e-18	0.0605551161256964	0.00597639320404758	0.00317145974575548	0.022617612963993	0.0161675120087292	7.74379782471353e-21	0.00311479965428151	3.96224626895713e-18	0.0240669889891007	0	0.0100570826712054	5.20577593591197e-18	0.147877576093819	0.0899223927677977	0.00302319544090501	2.65048248216547e-18	0.000220841898750129	0.00106607076228987	1.23577186463003e-17	0.00704806617491369	0	0	0.0487979041853689	5.70306356935821e-20	1.01125354611013e-18	0.00821219201593865	6.79094662502077e-18	6.53601907290836e-20	0	7.24544868491554e-19	0	0.00918279523029849	3.26481717974971e-18	0	0.0278641043488433	0.111779022107839	0.139643126456682	GTEX-11P81-2426-SM-5GU65
0.016698164638612	0.0524254953465325	0	0	0.0441481148061557	5.0241873231489e-19	4.71257326603573e-18	0	3.28198541078301e-19	0	0.000584743871686692	0	0	2.31483531585451e-18	0.00538709989327339	9.15634406344994e-18	0.00163286103645888	0.0174224431055756	0.00365380943405828	4.029128302366e-20	0.0666695259219246	1.46471848238143e-18	1.26948858418838e-22	0	9.22594194122365e-18	0.0101866257088436	0.000561516834859807	0.111811445409422	0.0416756165842252	1.51516992740655e-19	0.0311337136146447	0.0131171321873321	0.0142254123373905	0.0126582422862015	0.00146116972686115	0.00566770888024182	0.000810143054376303	0	0.0480956394997158	1.81676986749649e-18	0.00740701522616286	0	0.190637007644557	0.059920446815946	0.00851073206107327	1.48861001322273e-19	0.000222000378453142	0.00515653803090516	0	0.0292542496395169	0.0366957434498868	5.51680206497292e-18	0.00865167956409421	0.00835157598489099	0	4.30794808909045e-18	0	0.000176951216373203	1.91523072709491e-18	0.0236376496566249	4.77209913328301e-18	0.0266930243302997	2.39109028714127e-19	2.58901456896087e-20	0.0180945701141742	0.0595475106342286	0.0776420807484027	GTEX-11P82-1726-SM-5Q5AT
0.258360737876132	0.0395752470155956	0.0148325125065258	1.37472384065101e-19	0.055988234025851	0.000127565815601113	0	0	0.0167256055855943	0	0.00344994583934343	0	0.00217207367609404	2.29751349896763e-18	0.301411395911092	0.0121167725612273	0.0031445620767455	0.00228009377354214	0.0078406127736116	0.063039017696014	0.0821527438943937	0	0.000862046750126233	5.57720650602861e-21	0.0551799092944382	0.0304640337683069	0.00168729647315985	0.194012807457811	0.395663824246367	1.34730985209556e-19	0.0443234494501646	0.0422210891617708	0.0137696746748834	0.0581811013352858	0.0287132638703648	0.00641679092579437	0.00275339126246729	3.72792571604582e-18	0.0360629743200464	4.6621770747325e-19	0.0422427173305495	6.37210822710796e-19	0.112727047762992	0.0538350604669678	0.0112658148873896	1.79194588561326e-18	0.000484473486220074	8.7488099658022e-21	0	0.0122659384837492	0	5.6159966617941e-20	0.0241466054859014	0	2.83246862201898e-20	0.0536860334721686	3.5025395315017e-18	0	0.00370841757454397	0.0978997111561874	1.89753758803265e-18	0	0.00955752564878312	0.00616196220764305	0.117477392039133	0.0884539501022137	0.205931342141346	GTEX-11PRG-0626-SM-5BC56
1.69156915449706e-18	0.0543913231400792	0	0	0.0116297140632754	3.42158202867544e-19	0	1.76371694671119e-18	0.000712937287649528	0.00321788227336754	0.000906174521314674	0	4.4371178932663e-18	0	0.00444744920985993	2.66087732942789e-18	0.011795796597971	0.0207936889751898	0.000668291352763778	0	0.0380531439137883	9.70297507485219e-19	0.00444504892305787	3.49953662690733e-19	1.32448703619544e-17	0	0.000602072659379008	2.18369136512329e-19	0	0.000235977549793196	0.0142273364679126	0.024038881609427	0.0188015624198602	0.0264347450400222	0.000743522132873777	0	0.000955090396463845	0	0.0376314948637571	0	0.0152239124269482	0	0.260330293930458	0.0315669409843588	0.0221691775286208	7.71173716395344e-19	6.11426956391669e-05	0.00442322171017894	1.66354753412003e-18	0.0533655390664365	0.0186773019220148	6.54609553410836e-05	0.0133445436596786	0.0140412689637113	0	0.0371407884738443	0	0.00267612472989985	1.35044203639024e-18	0.0167777642199937	0	0.0594474967816271	1.47408959449176e-18	0.000380058715068928	0.0296196919196186	0.0462222335269337	0.0758419254465523	GTEX-11TT1-2426-SM-5EQMK
0.134857845347118	0.00825693421545037	0	4.77063724738769e-19	0.0409071151871759	0	2.80804451111777e-18	0	0.0243317897381265	1.66028727827825e-18	0.0024737677426761	5.91196033004805e-19	0	0	0.013198177348409	0.00339720203261886	0.0259459091389853	0.00161082512041914	0.00138039033993442	0.00273580428904282	0.109660514476146	0	0.000885770397658033	2.17831751508833e-21	0.0803356265503826	0	0.00138311389150526	0.0892616412918137	0.000442883248907855	2.91508702893857e-19	0.0477397128619523	0.00108666550551798	2.73186237059207e-18	0.0264449675558692	0	0.014262452265976	0.000666648195599472	0	0.00964776024351269	0	0.0182419809613788	5.16491800463433e-19	0.0782618313770089	0.0678040710042597	0.000869838794358771	0	0.000864284950773348	0.00993848926499276	1.71944138063299e-18	9.30889127482085e-19	8.90576920926584e-18	0	0.0479026113912732	0	0.000378046980256669	0.0959748268848162	3.92157274916626e-18	0	0.0014561000826444	0.0885858102207985	1.58988696569914e-18	0.00212574728988689	0.00474315169981929	0	0.0213352933472883	0.0991265376209894	0.120461830968278	GTEX-11TTK-0226-SM-5N9EC
0.094514822871134	0.147915786369029	8.9946097249634e-18	0.00303325727618014	0.0978811666880648	0	0	0	8.45163011270055e-20	0	0	2.59475152645328e-18	6.05176871664954e-19	1.28958424516568e-17	0.0456681529756772	0	0.0276245796436102	0.00608587181402167	0	0.00864635434174121	0.0251916103472972	4.19031517155994e-19	1.35246025526305e-19	9.58606100202732e-21	0.0478319669644293	0	0.00282946778104215	0.0108081662251692	0.0979784842448098	1.25567283941351e-18	0.00664352790451664	0.0325522652102267	0.00985008418562287	0.0357304347641901	0.00298394926537874	1.85060836698696e-19	0.00373524190061636	0	0.0127489301469512	3.76228451354293e-18	0.066571371644435	2.25639293382678e-18	0.16679529292176	0.0177480402051273	0.00781792166039614	3.36619440739177e-19	2.35510394256933e-05	0.004355675094763	1.2194007901924e-17	0.0839556909946028	0.00810118463083631	0	0.00473255264029632	0.00212064500467886	0	0.0749622588439637	0	0	0	0.0459685366260775	2.50803897663805e-18	0.00441018846976864	0.00430914812231557	0.00945040760949323	0.0787619152218165	0.110469681840378	0.189231597062194	GTEX-11TUW-2626-SM-5EQKZ
0.319268826857069	0.0184105659817272	0.0199439352893464	0.0227578520876676	0.0805984434051244	6.57297737195795e-20	0	4.11321109268127e-18	0	2.70058563847285e-19	9.92468467837575e-19	0	6.01087478493516e-18	0	0.068933205098831	0.0029145781912589	1.51195602364395e-20	0.00195755920505474	0.00879274387584242	0.0376731414493808	0.059267378657833	0	0.00146530393270538	0	0.0613466181390904	0.0144139216749168	0.00245401030373997	0.0345703810150452	0.136679017051296	0	0.0245271065061123	0.134396656422849	0.047484612272042	0.139530236459817	0.0153142279335734	0.000409059915906059	0.00291064751361499	0.00522959369724018	0.0172178431223373	0	0.103660399721923	5.03127111543263e-18	0.152512261436551	0.0404936012058216	0.0188896100526531	0.00831424195899372	0.000557648302456815	0	0	0.0535749552251861	0	0	0.0182970130763384	0.000526867492493628	0	0.0657233703234614	0	0	0.00288157032251581	0.0165205748530579	0	0.00577318423139819	0.00397222714868136	3.97372151610847e-19	0.209201518410263	0.0695122813893253	0.278713799799588	GTEX-11UD1-0226-SM-5EQKL
0.160824931417597	0.0299095385986539	0.0226686693312093	0	0.0234978967942337	2.0178048487924e-19	0.00213101102743138	0	0.0227990889970217	1.1795307949914e-18	0.00135339302062158	0	0	4.31317738072953e-18	0.0458240756347485	0.0281319103308015	0.021599076575669	0.00523046290061444	0	0.021625871199901	0.0891376755233669	0.00050495758977792	0.00326878232946411	0	0.10141313099795	6.7762635780344e-21	0.000885858745176915	0.0953597190005588	0.170428988401333	0	0.0573555560206162	0.0362040031960553	0.015014989553427	0.0516609517076852	0.00060490830231794	0.00248421428551209	0.00244290846509325	0	0.00174307915335576	0.00786985764717166	0.0233431321916921	2.84862771129757e-19	0.05079935374552	0.0665907034360426	0.0132886035002479	0	0.000906211200069585	0.000650052304332743	6.07482757370314e-19	0.0273456606382342	0	0	0.0421397044917921	0	1.91299001262226e-20	0.179935479990592	0	0.000172495003905195	0.00281543020902161	0.023786300871651	0	0	0.00667247456865082	0.00637747962846133	0.055288616522718	0.110230172559985	0.165518789082703	GTEX-11UD2-0126-SM-5EQL2
0.0911837680264101	0.0231678623563477	3.25268729464639e-18	0	0.00475119657131887	4.47076800720543e-20	0	1.78170326985296e-18	0.0218388204865536	0	2.38726203941681e-23	7.56052437497178e-19	3.13646037968328e-18	0	0.00816799909664782	0	0	0.00459088475496105	2.18925675483495e-20	0.00140074018913301	0.181023359270492	0.00238149179285561	0.00074084148890433	1.61554319916114e-21	1.56767245215643e-17	0.00367534634707282	0.000292930660018606	0.262603538044849	0.0278764932083857	0.000226237922560189	0.110433874162512	1.76089403749314e-18	0	0.00469196220370518	0	0.0119255630762788	0.000573265730513167	3.80088546635014e-18	0.00419734890980382	0	0	5.39364444908894e-19	0.0133783441117171	0.11692638293165	0.0107916505495671	6.09686909035875e-18	0.00046686080216095	0	2.68835293252835e-18	0.0069528067433138	0	4.97748824702101e-18	0.0425860051893143	0	0	0	9.47937045199986e-18	0	0.00274524194197187	0.0887541604822925	1.49821131243118e-18	0	0.00714839091633678	7.74453698172853e-20	0.00252148798799242	0.10209561081342	0.104617098801412	GTEX-11WQC-2426-SM-5EQKQ
0	0.0941980530146828	5.36212969828788e-18	0	0.100315227145317	6.64253181280413e-19	8.0481613145186e-18	7.32520176912511e-18	0	4.93359439403908e-18	0	4.83124540092869e-18	0	1.03558675883683e-17	0	0	0.000746707343375452	0.00641002837187108	0	2.87042699589577e-19	0.0769539288185579	2.51614545798975e-18	0.0411179100497257	0	0	0	0.00231386790173052	0.02569388197762	0	0.0158751363814811	0.0347786292309667	0	2.04764033498357e-20	0.00729826244574776	0.00301287426231581	0	0.00352869712529717	0	0.0388110032147009	8.14294643557904e-18	1.51129175554728e-17	1.15559249526196e-18	0.181572951512188	0.0558634339924	0.00552702176733259	1.56080298540586e-18	9.30486372810247e-05	1.7991011553607e-19	2.11645471655834e-17	0	0.0163456569926517	2.5459585793952e-20	0.00584123160674024	0.0106355547116437	0	0	0	0.00676015171970699	0	1.5456661669927e-17	0	0.0243970518728841	0	3.32697966427294e-18	0.00200858284154391	0.0855759909166204	0.0875845737581643	GTEX-11XUK-2126-SM-5EQLR
0.183724828619878	0.0663016122931947	0	3.35996976713107e-19	0.0682853936879661	0	0.00620641630301298	0	0.0135902489778504	2.2125575244053e-18	0.00160111207786703	0	2.13797850863133e-19	0	0.0706656208422548	0.0121108386407005	0.0120872954473349	0.000575306487163949	0.018901555668414	0.0286506886713154	0.102308508757144	0	0	9.63477953317254e-21	6.6519849416488e-22	0.00517676630630362	0.00127792964828095	0.0931993866167047	0.236291758709293	0	0.0439738291592384	0.0160602624690134	0.0032522677155159	0.0199210030215861	0.0154124473585836	0.000726317259142965	0.00243244008570519	0	0.0298926561821995	0	0.025143770953447	5.22863667790779e-19	0.215888050661125	0.0747997679522688	0.0113752991870795	3.97401970730148e-18	7.89249466754906e-05	7.32307969558607e-23	0	0.0120488055439954	3.51710136529643e-18	0	0.0050831783480609	0.00117811154415118	2.56894561485542e-18	0.0259044365712571	0	0	0.00326553743550877	0.0551181485991152	3.64861736627556e-18	0.014644217469279	0.00728961363875325	2.94324627697151e-19	0.0568447796349062	0.0843050605251696	0.141149840160076	GTEX-11ZTS-0226-SM-5EQKD
0.0532406167390465	0.0794634210478828	0	0.00569594294763042	0.0378248791812651	0	0	2.43506614149147e-18	0.0138139894587342	0.013449310374015	3.26517492184537e-21	0	1.66706979743729e-18	3.83064390937826e-18	0.00488269396514531	0	0.00846791135760972	0.00354475511104099	0.00247647395673295	0.00247683142398383	0.0594383852239956	0	3.43316354446704e-21	0	1.32734391685397e-18	1.88970386758547e-19	0.000890058076056748	0.0186681317786543	0.0465649868954473	0	0.0336926329047605	0.0273479622508828	0.0168319876419546	0.0338400705514056	0.0038668385762769	0.00207861266411291	0.00128822885627884	0.000924788657819443	0.0243726289079335	0	0.0277357845057239	1.41803551993346e-18	0.11901318593755	0.0624548906510005	0.00267489262757741	0	0	0.000640136576729268	0	0.0189522272003967	0.0502735011591179	0.00149314892147845	0.0170951997963743	0.00796802239371573	0	0.00330850900279517	0.00166745128252378	0	0	0.0392313181975418	1.27931283891348e-19	0.0205993197101776	0.0093468264979784	0.00315788139310734	0.0451756641874848	0.0694509031359392	0.114626567323424	GTEX-11ZTT-2526-SM-5EQM9
0.28792164425	0.031395784151331	1.19072965784934e-19	0	0.125228546083162	1.46468626138423e-19	0.00802253724366991	0	0.0200203310646996	1.16395895786074e-18	0.00467420547989225	0.0021144414865266	0	0	0.0062735434720251	0.0291642970133475	0.0224337065815458	0	1.09783636459427e-19	0.030247423983329	0.0999208752743015	0	0.0013545795585989	0.0108002903523957	0.0644488298701875	0	0.0018937698672719	0.0708720690406955	0.232452383275925	0	0.0539395913429264	0.0134553392254541	0.0025215139390104	0.0371933458064446	0	0.0170911293690708	0.00391564893612863	0	0.0112084568637981	0.00207107157619975	0.0790385032029325	4.50678123986484e-18	0.0372582247633965	0.0656249113435287	0.00860979130847473	0	0	0.000306914592441995	0	0.0180251030620805	0	0	0.0373513787348709	0.00114838072998576	0	0.0882672700383835	0	0	0.0010721834790696	0.0144772734157062	0	0.00495596963682116	0.0184650359643197	5.056695753483e-19	0.0834417483271228	0.09788274464791	0.181324492975033	GTEX-11ZU8-2426-SM-5EQMV
0.143711551790355	0.0382262116783319	0	5.91448151449305e-20	0.0575612808654689	0	0	0	0.0105008529244413	0	2.05976037982709e-20	5.71910611174963e-19	6.88959090893529e-18	3.72520348868374e-18	0.0995826837504559	0.00731087230938981	0.00440916660744117	0	0.00651935844637896	0.0518895362795827	0.0921152216935207	0	0.0012712655602135	1.44389715074269e-19	0.0481563902459194	0	0.00172085347397608	0.102104520721073	0.549886192400197	3.03186768676582e-19	0.0413663035495477	0.0121106679732703	0.00755212808225404	0.030820549573664	0.0086311424205509	0.00451150060929615	0.00224982091680487	0	0.011670427626836	0	0.0220940138337023	7.0501188362449e-19	0.0959880719960372	0.0594521010816606	0.0204883072719983	0	0.00168583146662041	0	0	0.0579024574251216	0.00711283512274128	5.77561141757771e-19	0.0148098774717351	0	0	0	0	0	0.00328861568595126	0.0801709938341595	0	0.000568503916434684	0.0167545683327293	0.000326529293384954	0.0631502403380708	0.089248911808886	0.152399152146957	GTEX-11ZUS-0726-SM-59886
0.222539316504397	0.0578618541168366	0.00138632781884277	3.27754058393315e-20	0.207571095639333	3.15705784515498e-20	0	1.56662655033482e-18	0.0140865187290114	0	0	1.30995577647003e-18	3.65841052584944e-18	1.72438773287012e-18	0.0472486868115953	1.69656718982991e-18	0.0275953111572793	0	0	0.0149421245020572	0.125268463043936	0	0	0	0.0338953518342895	6.42979081311453e-18	0.00238775426734783	0.0680940692124027	0.114647471608607	0	0.0573826976763143	1.50032357064492e-18	0	0.0120704496460408	0.000141325688309537	7.52359703047722e-19	0.00184449416313155	0	3.29583110264897e-19	0.000563339532444871	0.055947610007971	3.83230223021573e-17	0.056208532350604	0.0770868830822508	0.00757569440247569	0	0	0.0102276338370619	1.27873361787343e-19	0.0241599797039791	1.18820797904542e-17	0.0056690474090543	0.0251434615954494	2.9802467318735e-22	0	0	0	2.38259245155331e-19	0.00439960570613314	0.0456492230893454	0	0.0138364154707837	3.23365321455672e-18	3.67029831555393e-19	0.0541724626902664	0.108512834497531	0.162685297187797	GTEX-11ZVC-2626-SM-5FQTA
