aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.0154259311007217	0.000104955208099463	1.88405359575966e-18	0.00444706185921148	0.0415265262169811	0	0	2.65884830696001e-18	3.79687301228581e-20	0	0.00164293711612803	6.25845124509214e-19	3.08975542937263e-18	0	0.000745904922656925	5.66944479002078e-18	0.00488951445704406	0.0236982903358464	0	0	0.0169839924154855	0	0.00167251165447725	5.00384944870109e-20	0	8.48068808018813e-19	0.00025973065264119	0.0345367438932575	0.0185649212688312	0	0.00474872708202938	0.00335579463761546	0.000298288789723795	0.0182445652243534	0.00410630976940975	0.000336046109011913	0.00208922795168681	1.06405430412363e-18	0.0164171538630056	0	1.2576392268935e-18	1.65001589991137e-18	0.0542986654246592	0.0107267720714977	0.0093260068939842	2.67793354417831e-19	0.000483867436817536	0.000859126158500563	5.78649550700949e-19	0.0503614700634905	0.0239456739450485	0.000645890018374887	0.00074801501932976	0.00345823156017845	3.69658564130997e-19	3.55798070844643e-18	0	9.44232108505756e-20	0.00300482021428081	0.133015126294511	0	1.29028455645947e-18	0.0557315516725571	0.0114334336508272	0.00851219494982484	0.0085444738117925	0.0170566687616173	GTEX-15ETS-0326-SM-6PANH
0.0339812046536195	2.83796678253908e-19	0	0.0184622656393172	0.0387141026154461	0	0	0	1.34377440677145e-18	7.06124114359292e-18	0.00186530584509949	0	7.14367524073686e-18	1.2828459484394e-18	0.000191577794577398	2.90136874030792e-18	0.007915354532336	0.0120609763756786	0	1.72577425599255e-19	4.72694516794421e-20	0.000140959758419172	0.00261663041677727	1.82613629870515e-19	0	0	2.74432627634467e-19	0.0170967952684159	0.0104901026718778	5.37699053739867e-20	4.46630494825401e-19	0	0.000286906770404278	0.017081534375964	0.00628094884607124	0	0.00107825491847515	0	0.0074430390221098	0	1.25223564944902e-17	0	0.20124060444916	0.000723045131378612	0.0132929756792945	0	0.000559342660790368	0	8.56827545554108e-18	0.0608940305102722	0.00620304419021419	0.0021850953176326	0	0.00551291693359212	3.37504853065959e-19	0	3.43633190590272e-19	0.000188548337768607	0.013806468768009	0	2.87482561751974e-18	0	0.0827035074704591	0.0197254684365545	0.0165894494958717	1.65533064966675e-19	0.0165894494958717	GTEX-15F5U-1826-SM-6LLJF
0.109382871775067	3.37590029325089e-20	3.56442281844403e-19	0.0123304894931238	0.0487303709193964	0	5.66319268372187e-19	0	0.000386910947585328	1.38723771930482e-18	2.09978868901964e-19	1.37300381398594e-18	8.32520969381016e-19	5.51484072099172e-18	0.0102986400360717	0	0.00947818988689408	0.0223579830846217	0	0.00513475028594829	0	0	0.00331995761694365	0	0	0	0.000784270487077345	0.00644683232781934	0.035778216737053	1.56799789523202e-19	7.47429008721327e-19	0.0019090519734284	0.0010277313155782	0.00858808673994587	0.0050481335575787	1.47417296938646e-19	0.00193710994865642	0	0.0189152543161549	1.98162457350131e-18	1.70401027967173e-18	0	0.113248363838681	0.00352624253788928	0.00979333786181043	4.30040606117653e-20	0.000295626141184859	6.28019584019086e-21	1.69461178280484e-17	0.0756045728103224	0.014011573503318	0.00412948732526023	0.00516873689243642	0.00624529524547129	0	3.31192610552657e-19	1.25537349883342e-18	0	0.00177216208091057	0.0589081950001515	0	1.99253424399917e-18	0.065203790048273	0.0012510753348536	0.0162816168733861	1.68795014662545e-20	0.0162816168733861	GTEX-15G19-0526-SM-6PAMT
0.0843399197284634	0	0	0.00365914850291113	0.0505616757251434	9.01442554804258e-20	0	0	0	0.0146825987765871	3.90661998861516e-18	0	4.88893520137269e-18	2.70813208465679e-18	0.0299927952854107	0.0102739357156009	0.0065595514722548	0.0223410222548201	6.7016544689485e-22	0.00331508307842671	0.0149297806196773	5.94148061855384e-20	0.00281163870101389	0	0.0115872889989996	0.0063232799992954	1.34600627647879e-18	0.00679333173668354	0.102763875700578	0	0.00150968538724205	0.0176841459076854	0.0136928590612846	0.0163651253086148	0.00657013779880699	1.93352854862092e-19	0.00231611252170124	4.13520302458613e-20	0.011989957695317	5.4783237649794e-18	0.00825673624856082	1.11365542230403e-20	0.215348141549768	0.0205370637667396	0.0138750943654531	1.20909907253164e-19	0.000144089156696074	0.00215595519754427	5.74931360799918e-18	0.108952114519716	1.62584846586118e-05	0	0	0.00243043689969622	0	3.32062890690066e-05	0	3.16604951041359e-20	0.00304790828563042	0.0376837360272901	2.85061423268567e-18	0.00677561185321468	0.0359759254774779	0	0.0277608044892902	0.0132585348093384	0.0410193392986287	GTEX-15G1A-2026-SM-7KUFG
0.00910737493695004	0	1.3660542624584e-18	6.5706118481696e-20	0.0567329622004711	4.98984655614488e-20	0	3.29622401010323e-18	0	0	0.00124061740771649	2.21641601875156e-18	5.73928542880942e-18	1.08572035718731e-17	3.39638603145246e-19	0	0.00242365607913247	0	6.08000599117698e-19	8.42880407467634e-21	0	0	0.00402292379631482	1.79933829677957e-19	0.0159408223171244	0	0.0011124055864629	0.0247012202912326	0.0140687709853316	0	0.00122542120976884	1.85457433034329e-19	1.41782895722765e-18	0.0152670720166596	0.00819883373397657	0	0.00324985083907199	0	8.78430583074655e-21	0	4.14125396438868e-18	3.14849576485924e-18	0.0724355838879863	0.00340670280134403	0.00396446973178861	0	0.000898855581221344	5.83901216133029e-20	1.48832612833405e-17	0.0429492269776296	0.0117700028895241	0.0174607273248358	0.0801117033546245	0.00193633054012899	1.56925071889407e-19	0	0.00173206222775275	0	0.00617277661848993	0.0653679524445441	6.86238730796532e-18	1.12023252124262e-17	0.0800254499668677	0.0117434264826221	0.0054658891559844	0.00797041115856222	0.0134363003145466	GTEX-15RIE-2426-SM-7KUDS
0.0262663521184463	0	6.95183037037417e-18	0.015267094846687	0.041278909043699	4.6429477437858e-19	1.15859444754079e-18	1.90082254536639e-18	1.81305121895056e-20	1.29069729465104e-20	0.000595638152510467	2.21222763663258e-18	0	0	0.00261503049922056	0	0	0.0165782035824128	0	2.54868416843869e-22	0.00341345503991679	0	0.00714270426334753	7.75323192880096e-19	4.51631017166554e-18	0	0	0.00491815207937744	0.0702574386326045	0	0	0.0137073171569492	0.00974877632065795	0.0271218855610814	0.00337271123383987	5.91705617860769e-20	0.00166671390010099	0.00244140913758516	0.0174112395833131	2.2111033747614e-19	2.13020049333883e-18	1.68634743732968e-18	0.0735127125252766	0.00854167672734788	0.011465055454817	7.7895485751368e-19	0.000585630758441187	0	1.85816283332196e-18	0.0813726222384444	0.0356470322194185	0.00609525206014712	0	0.0140814109107016	0	0	0.00750406489290593	0.00128171861689885	0.0155765641587914	0.078719536033968	4.38278096747669e-18	0.0232904067684554	0.0250660214546676	8.2024222151276e-20	0.021564748824984	0.0017067275199584	0.0232714763449424	GTEX-15RIF-2126-SM-7KUM8
0.0106957298484957	3.58686335652515e-19	2.44481581608023e-18	0.00549377925013134	0.0309918570830805	5.43595132158199e-19	0	1.03243411988956e-18	0	0.00991920721224919	1.15240240270293e-18	0	3.53534038994564e-18	0	0	4.78630037749729e-18	0.00512205198732763	0.00737782918004637	0.000968055593152543	0	0.00239627955612471	0	0.00231083983296436	0	0	0.0011540116934457	0	0.0204526454572103	0.0483170315353225	0	3.49506595237903e-19	0.00991585025504266	0.00564759878676594	0.0242549740902749	0.00395211578690135	0	0.00192361975818732	0	0.0277316131826462	0	2.14079485245441e-18	7.1186816683298e-19	0.104935937061497	0.00659288288183894	0.0139747131819646	2.04086392696641e-19	4.42102096943068e-05	0	0	0.0794160332933207	0.0376859640682073	0.000553632513021166	5.89208569359365e-19	0.0125162377273213	0	1.11507415105378e-18	3.08918944038983e-19	0.000352963294618384	0.0180902686979959	0.066761414735968	1.23757053291299e-18	0.00746518916188709	0.0591329761744149	0.00883844576111053	0.0129078301947169	0.00119813977806235	0.0141059699727793	GTEX-15RIG-0426-SM-7KUF4
0.0445730487416987	1.71292321153012e-20	5.49737715161129e-18	1.22107932908646e-19	0.00166544344810645	4.51349749261356e-20	0	0	0	0	0	2.36468050062855e-20	8.49449680700875e-19	5.7959233524102e-18	0.0360343406390318	0	0.00025443809636399	0.0192146158290673	0	0.00365461851579434	0.0156564881201075	0.00159819143176877	0.00485191319881131	3.48849707834504e-21	0	0.011215133506041	7.46418092488546e-20	0.0786569751723009	0.0765207110994508	0	0.00471358752015701	0.0011474692674338	8.20399457545923e-20	0.0121723906771976	0.00640636504145216	0	0.000674244257090943	0	0.0309461048362423	2.03021638742722e-18	3.76430337987263e-20	0	0.132847567894748	0.0189384078262351	0.0131494082431559	1.96616603497826e-18	0.000815598047473147	0.000502540306302102	1.48562255835443e-17	0.0792206155953009	0	0.00197088037114095	0.0248631237632522	0.00269246869178323	0	0	0	1.82482422260006e-20	0.0229804822845536	0.103346363019946	2.16435126046201e-18	0	0.0405356911336623	0.0097035675029947	0.00887278970850079	0.00782824406005375	0.0167010337685545	GTEX-15RJ7-2426-SM-6M48L
0.0152970121982918	0.000621813759714357	0	0.00209047251741226	0.0550662353138434	0	0	3.80649939459356e-18	0.000757804077456515	0.00016936128683703	0.000877396096461516	0	0	3.47737795612017e-18	0.00224016298054708	0	0.0039528092220356	0.014190298161065	0	6.46778106588062e-20	0.00343147278769037	0.000993791135932997	0.00104757157702287	0	0.0115748558662379	0	0.000437179454858741	0.0528618713768536	0.0102172843574955	0	0.00323387931204285	7.44650881134724e-22	0	0.0176286048786455	0.00235875923363767	0	0.00189098803762015	3.23854420691101e-18	0.0187937286999752	0	0	1.12896476081836e-17	0.0530219288036302	0.00813970798540176	0.0124314152482546	0	0.000490111959530992	0.000833449320973007	0	0.0380993482806912	0.0216676731138118	0.00522213815534411	0.0314068808629834	0.00260749634861361	1.1513737940485e-19	7.50002061522983e-18	4.11284774496945e-18	1.62350622252972e-20	0.0130088633432046	0.0952673024666212	0	3.23542161570318e-18	0.0844741069628668	0.0192770522351765	0.00418431480530396	0.00781407120682129	0.0119983860121252	GTEX-15SB6-1826-SM-6PALN
0.0928693706221095	0.000468542241116387	0	0	0.0185681603960188	0	0	0	0	0.0165679171015641	0	1.81952819547215e-18	0	6.23092894763922e-18	0.0144509480821412	8.74528723241881e-19	0.00856544224692021	0.0112802686735344	0.00250367276498013	0.00352527155873558	0.0222783951878408	0.00328909321806847	0.0035843336406421	0	0.0157546140662409	0.00794400616042555	0.000172326718044917	0.0600320069640472	0.0420009150451991	0	0.00535488650673156	0.00438367591721652	0.005521817263061	0.016833688652173	0.0032302148482722	0.000453217703182787	0.00338027886651102	7.78007934066885e-19	0.00870239700326381	3.44849147906983e-18	0	7.45075249571776e-18	0.0656094930647067	0.0249943382373613	0.00507045294400408	1.63897016618115e-19	0.000604669217235676	0	0	0.0533307302935717	0.0119867390019376	0.00573005981842793	0.0411239894347333	0.00264389713939189	1.24253699317778e-19	0	3.05977160907879e-18	0	0.00373141700866943	0.0911701527002106	1.41602075999852e-17	0	0.0417403529171299	0.0130071349430704	0.00961883702819518	0.019250775747599	0.0288696127757942	GTEX-15SDE-2326-SM-6PAL4
2.2955015763155e-18	5.42101086242752e-20	1.40188227677684e-18	0	0.0102622724063127	1.05020115064588e-18	3.77011484837182e-19	1.33223343927885e-18	1.26581900494422e-18	0	0.00294722475987416	0	1.38528141929292e-19	1.12848003177198e-19	0.00173322964219208	8.65811015341659e-19	1.0563916176047e-18	0.020249531140368	7.31937052263736e-19	0	0.0223228030746509	6.19647670360417e-19	0.0070026950981505	8.38075414057093e-20	1.75280162432986e-18	0	0	0.0603313257821232	0	0.000827407466542555	0.0100876111799752	4.97509729466154e-19	2.74367747845602e-18	0.0137805671461641	0.00208254217056078	0.0024613484714345	0.000969011439304056	8.6485039977242e-19	0.021854414458367	4.13154406628726e-18	0	0	0.0940515024699365	0.0193419806506071	0.018588054454266	0	0.00122827914077269	0	0	0.0573198386726131	0.0136663377090034	0.0065360495728779	0.0249801930800365	0.00259280000517548	0	6.7158941338641e-18	0.00396748340314924	0.00026089547993485	0.015630196962157	0.133432995726998	0	0.0231165782472918	0.012973070183648	0.00964360103512033	0.00138836144704052	0.0111614015373254	0.012549762984366	GTEX-15SHU-0626-SM-7KUFH
0.0091744795469969	2.26664745989537e-20	0	0.0132181522342558	0.0386518122393531	0	0	1.05128818567575e-18	5.87258777835449e-21	0	0.00420299310686708	1.04884086693658e-18	4.25053494178531e-18	1.19236700145887e-17	0.00567241238365188	0	0	0.0135305733440334	1.23504968477042e-19	0	0.0140616665199163	0	0.002029035363471	0	2.80966240479851e-18	1.5670463758159e-18	1.29301694441663e-18	0.0256745578861639	0.0238620677745755	7.42287153717831e-20	0.00321917236435293	0.00181355615465514	5.16505518186678e-19	0.0235239905318886	0.00527846353594756	0.00108247989413308	0	1.85527159029834e-19	0.0230680530109819	0	0	0	0.124539331463994	0.0169467934895592	0.00972276764083052	0.000472157457551699	0.000756841032546837	0	1.85980382713912e-17	0.0478004017831697	0.0148338678569241	0.0127361871258557	1.52893438961011e-20	0.0177465903880977	6.84306839735396e-19	0	0.0034170638028708	0.000599176887327998	0.00316617232822134	0.0402766058418805	0	0.00933382319462156	0.0290824293998175	0.0191982776573438	0.0135401146165723	0.00703083325995816	0.0205709478765305	GTEX-15SHV-2526-SM-6PAMG
0.040836566154288	0.00339485185061343	0	0.00457314005213635	0.06500070083174	0	0	0	1.40786252565641e-20	0.00669689307904629	0.0051941272607974	2.29185722011288e-19	0.00631764551455489	3.13644074301545e-22	0.00522115598752633	0.0015150282058468	0.00500136476378712	0.0226146062865834	0.00258456452615503	0.000559298117350652	0.0162234384346661	0.000790792758963291	0.001922666920586	0	0.0186176145183005	0.0161705894921001	1.51359495321335e-20	0.0339406185355077	0.0239531037655391	0.000397018879794999	0.0113655355122831	0.000581708277875317	9.65871389748673e-20	0.0158232005993585	0.00695242237791108	7.95543735152362e-20	0.00167144567446873	7.53215397493271e-19	0.019921474377063	0	3.51816938971963e-18	2.74549168616479e-18	0.021087321563523	0.023464855067477	0.0176189153543157	0	0.00120600448666517	8.42585534975492e-06	0	0.017517575391875	0.00699725522291206	0.00434145093201645	0.0649160720947654	0.00903953299503921	0	0	0.00764869751349151	0.0001503959051902	0.0136605150568969	0.121337823359809	0	0.0116611790882083	0.0331671548200273	0.00546920414209381	0.00897719162639096	0.01911795240179	0.028095144028181	GTEX-15SHW-0726-SM-7KUEI
0	0	0	0.00548506670570248	0.0716452936091587	1.74275223398395e-19	0	0	0	1.09304708164708e-18	1.09768115600146e-22	3.94408350511195e-18	1.31673374131214e-17	0	0	0	0.00707046551526024	0.0164956527311184	0	0	0.00541375448417654	2.50090324043204e-19	0.00174650968594253	0	0	5.44487407745541e-18	3.980356660945e-20	0.0173211227237754	0.0186460585168194	5.77053853189796e-19	0.0038329465716914	0	0	0.0145218829428744	0.00999709889397407	0	0.00172693171201958	0	0.027840341379311	0	0	6.35358828985424e-18	0.0362421570560634	0.0109322348024379	0.00971765659591107	1.1101732177671e-19	0.000522285802419826	0	1.03876023985471e-17	0.0415637922812517	0.0151102332266542	1.18426203511531e-19	0.0718265054440647	0.00288287119366879	1.11215903604897e-18	7.34684076803498e-18	0.00602534517919311	0	0.0147411021143429	0.111002694230386	0	1.75335154061899e-17	0.102789081033751	8.74122973353383e-19	0.0103214437331177	0.00270687724208827	0.013028320975206	GTEX-15SKB-2526-SM-6PALP
0.101018617100106	0	0	0.0144057889562206	0.0429913177311487	1.61747792664772e-19	0	5.96123730092002e-19	0.00950700918422061	0	1.05949319837041e-18	1.83072094220918e-18	4.21113426601274e-20	9.98398415481343e-19	0.016877246227759	0	0.0105050239324752	0.00985780931325992	0	0.00546121523640306	0.0710397102944113	9.0731996533093e-19	0.00275602081526614	0.000208090205214657	0	2.20951409048217e-20	0.000671664724670736	0.0145700066189725	0.123744261462607	1.68876734853379e-19	0.0312048708251096	0.00813742916386268	0.00106015860050369	0.0339721029710975	0.00274048225716228	0.00181705381264128	0.00271645126588622	2.60671494209534e-18	0.0150389241063385	0.000786987090863753	0.0162866118507064	4.37127258298389e-19	0.0719214036247179	0.0631953736279268	0.00251740922529039	0	7.34021037670403e-05	0.00128077868754964	1.19708896370739e-19	0.0936804362053248	0.00166475024425983	0.00176270033276695	0.0122732830876285	0.00596926544234677	2.07568634596309e-19	0.0257116260037474	0.0026282604335415	4.27347498366555e-05	0.000730949151617627	0.0224010970471923	3.84366390063678e-18	0.00391546208988301	0.0322983115510761	0.00152179350955272	0.0322082041012698	0.0355198551472057	0.0677280592484754	GTEX-15UF6-1026-SM-7KUF7
0.053569458312763	0.0154216273254768	4.19403276198363e-18	0.00312473275323853	0.0513019383018017	0.00100619522127186	1.49181865451357e-18	6.97832981434932e-18	6.09420171309293e-18	7.83795490821089e-19	3.75000005633754e-19	0	3.8540479437305e-19	0	0.0257051569960478	0.0427830360719668	0.0045188141661065	0.018187405825234	0.00101961458382441	0.00755680636193496	0.0204563182254956	2.05815810187312e-18	0.00196922815351081	0	0.0462987251463586	0.0103805954987612	0	0.00452925549235195	0.185340957594485	0	0.00707151118185169	0.00630911367113383	0.00410582468215169	0.0205685764935019	0.00490237982885871	7.90342858142297e-21	0.00223608372267258	5.5489671920946e-19	0.00279435363407513	1.96449463352216e-21	0.00307905797676434	3.4817113335363e-20	0.0238571600792533	0.0239171846684204	0.015445921732092	0	0.000306223820827157	0.00134947886379657	0	0.0568041616946599	0.0130824018685132	9.29549014634373e-20	0	0.00870638443628808	2.62995654855715e-18	0.0491072623556072	0.00618588297079173	7.18182982412911e-05	0.0195699566097547	0.138690015077078	4.34088713314242e-18	1.40345308920977e-18	0.119808712283702	5.2522683147261e-19	0.0175477129704846	0.0410883353486655	0.0586360483191501	GTEX-15UF7-2226-SM-6PAMQ
9.08956454864093e-20	0	0	0.00132652574770985	0.0776528192279787	4.01570192968566e-19	3.30106712563239e-18	6.9527650810572e-19	9.72568609120568e-19	0	0	3.14389561307648e-18	5.05408724171697e-19	0	0.00479018503852153	0	0	0.00940640056233567	3.67972817827915e-18	0	0.00901871146620313	0	0.00265414421234099	0	4.68726010688777e-18	4.85889244247765e-18	0.00158223713574932	2.60726946213469e-19	0.00133393114301656	0	0.00347525342786973	0	0	0.0119751087690962	0.00799728719676217	6.16867584979462e-20	0.000838363614905412	0.00219732145049393	0.0170095621792868	3.04664722155631e-20	1.04209130904747e-17	3.41543760726074e-20	0.0792642795993617	0.0135586772351883	0.00861691923581032	0	0.000653466212580471	0	0	0.0775944648103191	0.034164271766672	0.00465968946894826	0.0478496955655999	0.0151854158200199	0	3.05497268913471e-19	0.00910458583991467	3.27595686268737e-22	0.00236941648422805	0.0204780411614774	0	0.0105442425219586	0.0246069015164554	0.000983923761766183	0.00621587529631469	0.00450935573310157	0.0107252310294163	GTEX-15UKP-0326-SM-7KUFP
0.0161278616114205	3.11900782167072e-19	2.73614829001191e-18	0.00986658102497119	0.0228205909843156	4.1535721732838e-20	0	1.95753941614588e-18	1.18900178702496e-18	0.000997920957750491	1.042521756512e-18	0	3.73011495563331e-18	4.98569685317723e-18	0	0	0.00360305102162161	0.00686360846588157	0	1.19220519172372e-20	0.00973369543020815	0	0.0286081817099418	2.87542173669909e-19	0	1.58101596474758e-18	0.000287435153601931	1.22805186966859e-21	0.0108396061917513	0.0149441316151547	0.00267194545870416	0.0108866040302848	0	0.0296740530599116	0.00423262978580088	0.000342835229550094	0.00104441375307761	0.000560831475920822	0.00597254310781418	0	4.92725549994663e-18	1.37980801911811e-18	0.0178440622690161	0.0108150378716969	0.00161320827330328	0	5.33363551138969e-05	4.40471791006551e-05	0	0.0663462259749981	0.0233794694577864	0.000656995831071687	0.0080031355416688	0.00392466097304111	0.000352599097076351	0.024173083992797	0.0010797152268454	0.010729510807407	0	0.093377477899319	5.31346377423467e-18	0	0.0637772638268941	0.0124348853739228	0.016686574680105	0.00486684771510408	0.0215534223952091	GTEX-16AAH-1826-SM-7939D
