aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.037197339305658	0	2.96330224361605e-18	0.152667279069788	0	0	0.000130835928456403	0	4.01595262127471e-19	6.85525949065938e-18	0	0	0	9.36806228069627e-19	0.0679642273480128	0	0.0248097212350093	0.00559084157888515	0.0341497630144907	0.00804017436279339	0.0207791252794116	5.22446961608993e-20	0.0175305761044392	0.0140789580244501	0.00168524570181366	0	0	0.0459548515326696	0.141489860740842	0.00352086044448852	0.00489301825418218	0.0413361702671042	0.0166789902920934	0.005839944442643	0.00107414842633276	0.0743057520678794	0.00569956015468536	0.104348481955332	0.0650012042717776	1.14917962268595e-17	0.173024297705147	0	0.249053312061114	0.0215991153476129	0.035559198953905	0.0383171267378682	0	0.043841248748206	3.91690509370199e-17	0.231703289009902	0.00457984790895154	0.0130838748616626	0.00351101358627493	0.0179035254264702	0.179956552657207	1.38276467602235e-17	0.0102585138059802	0.000654243497561927	0.0153065227680131	0.0302008752435002	0	0.0455633656109918	3.62265054577012e-19	0	0.279988879052914	0.0112321854906126	0.291221064543527	GTEX-S341-0006-SM-3NM8D
0.101404687162224	2.52131009855396e-19	0	0.0380747796292672	0.0862082221379238	0.0286867019892895	0.00570497971150248	8.05527137826612e-19	0.0166048915413939	0	0.0047341570444211	0.206955555555198	0.195770268540754	0.150073177860544	0.173476059242031	5.93200689357561e-18	0.0239075792598332	0.012901840462907	0.0760650720582545	0.0138924534962538	0.0145529126368431	0.0209799689531084	0.0010345998746035	0.0101025369914892	3.39593884844889e-19	0.00283210724425973	0	0.0422348001432574	0.12081593096673	1.57702346715341e-18	0.000872331391720022	0.037376507094104	0.0041282252492832	0.0123038815517573	0.011549972636167	6.98881494543842e-21	0.00213455335232802	0.0208202226241098	0.0393514255168587	0.00277476738198354	0.137841762760029	4.87138960350811e-18	0.111791908882836	0.00559271992013066	0.0703901185813739	0.0168218142506598	0	0.0263002880104138	0.0731646881530982	0.163928176219684	3.83139796593414e-18	5.88977142472025e-20	5.35483667515795e-18	0.00286850004277364	0.00505670418202977	0	1.89869967164585e-18	9.80827711613487e-22	0.0562046573244354	0.109398941879732	2.19573143663442e-18	0.105783792856965	0.0437725398629826	5.26846515966983e-18	0.37742398419176	0.00727645631842157	0.384700440510182	GTEX-S7PM-0006-SM-3NM8C
0	7.26739093153768e-19	0	0.227146823343865	1.99641673244129e-18	0.168439628885261	0.0387738432622379	0.102756360683866	0.113628890393218	0.0482483646160348	0.0214485608436634	0.370464653411045	0.363422020387211	0.2094816661697	0.169753414978192	3.96830909393035e-18	0.0641577755722682	0.0297853916888165	0.00461680296100807	0.0137909271340883	0	0.0114619175484814	0.000655699965933917	1.28373936061501e-20	9.79861051563472e-18	0	0	0.00958131536844136	0.186816603845239	0	2.27402261095293e-19	0.00222943865876562	1.24818524331215e-18	0	0.00794841071294585	9.18536942766824e-21	0.000826795772826655	0.0969648623567142	0.0564833442290482	1.15923391738568e-19	0.0834157344467939	0	0.111246068065402	3.74884292586509e-19	0.00662384163314776	0.0650431062880063	0.000709988559775558	0.00420475875184195	0.101398695598752	0.0303645915027592	0.00598833288494584	0	7.33321837654247e-18	0.00850665643273327	0	0.0374532528507831	0.00477655849565164	7.1757385232065e-22	7.18870358427369e-19	0.1634261599088	0	0.205906150661615	0.0524873176822627	1.09780391487848e-17	0.616545146860297	5.26267480439424e-18	0.616545146860297	GTEX-S7SE-0005-SM-2XCEA
0	0.001776744939609	0	0.115675150697584	0	9.57461875859803e-19	0	1.07379766121383e-17	0	7.80763943842084e-18	0	0	0	0	0.0651296462201013	2.74295930968688e-19	0.0296295831910818	0.01346994190088	0.0340928321839062	0	0.0290386002273661	1.65446287546164e-19	0.00570860358208309	0	0.0224845585882123	0	0	0.04470114290501	0.123657841452739	0.00167749980601513	3.02435680923182e-20	0.0420565951098308	0.0103526463607844	0.00824203110479122	2.65004355190512e-18	0.0226336855879946	0.00155965451665408	0.0640277935434627	0.0243090044412679	1.06997204719425e-18	0.175127344349583	0	0.0253207994085396	0.00763633210145115	0.078131410961558	0.0391303610584496	0.0115823089220675	0.047995150720759	0	0.172973667211158	0.0449314802531104	0.000584149741765559	7.57857655005324e-18	0.00685699655777035	0.0670714981309812	0	0	0	0.057314624453672	0.233745017262106	0	0.00891302330262048	0	1.61601677337365e-19	0.253902827251838	0.0266499518775937	0.280552779129432	GTEX-S95S-0005-SM-2XCEC
0.00187268090436348	9.42078802787703e-19	1.87263794460196e-17	0.0620231590757272	5.1987606416138e-19	2.28613329721641e-19	0.010145785234278	0	0	1.84436833541782e-18	0	0.00451247729704151	0	4.81700419803028e-18	0.0392345577836178	0	0.0247937318807048	0.0330562519445526	0.086303855733817	0	0.0159176838942374	0.0130694127882528	0.00691715858777618	0.00353927598450872	3.94099407495119e-18	0.0209471375339638	1.65497407418999e-18	0.0327949960934127	0.0322228184961661	0.000864747799444647	0	0.0633303118840311	0.0154517478076839	0.0142501181452438	1.77195091001553e-19	0.00501252572362054	0.0063142426748157	0.0332494894879514	0.0366152522848454	1.93736481507944e-18	0.185153242406886	0	0.28770365637281	0.00851128827339358	0.00816574440856791	0.0177969007667655	0	0.0422095192598783	2.7059418708598e-18	0.14120515612922	0.0102532590024193	0	8.1510498560184e-18	0.00627524122074683	0.0410838213678274	0	0.00138895659984469	0.000166253026421551	6.19098332068413e-20	0.0709966732686839	0	0.0158556516092009	3.06069550310514e-18	0	0.246865415141211	0.00795884194711869	0.25482425708833	GTEX-SE5C-0006-SM-4BRW5
0.0370570740606348	0	3.11321295707326e-18	0.270858635989622	0.134351853883309	0.129824430711914	0.0160229272355702	0.09347216444101	0.143723336865408	0.0337099226693491	0.0388530726414543	0.344421943223351	0.327903658608817	0.170273475865303	0.0518539492366721	4.94260570929678e-19	0.0973423395893666	0	0.122720540350534	0.0146837661647647	0	0.0384195241205462	7.25190266770987e-19	0.0344511904763952	1.86296952761933e-18	0.107934435671912	1.25362023003534e-19	0.0284504814357078	0.187196795859724	0	0	0.0202156202093607	0	0.0028486006676886	0.023538760948133	1.22265269756035e-18	5.59056155858254e-20	0.124383592635445	0.0879089144478764	0.00988078505679885	0.0402121944873824	1.7921646228976e-18	4.03269695120619e-18	5.29470624949857e-20	0.0988686786347031	0.071084525145406	0.00786928093390833	6.89767206984506e-19	0.0808002811264411	0.0761677963790577	0.0196078012987119	0	0	0.0131403768096375	0.00817809819578281	0.0380220412931865	0.0485514409298292	1.29377203344287e-19	0.089766266924529	0.132109825220647	6.9687248693085e-18	0.237644764515638	0.087672483021627	0.0022156674187925	0.617748593807074	9.31484763809667e-19	0.617748593807074	GTEX-SIU8-0006-SM-2XCE5
0.0202070618395227	0	0	0.255269711460904	0.116429554435948	0.0514740844536717	0	0.0487475907952301	0.130435634911555	0.0316059371382349	0.0367209850946435	0.334468219833681	0.308521990236377	0.19754673251542	0.0886091021064587	1.6034252492391e-19	0.0993301858002324	8.42191298749149e-20	0.133555193702474	0.0129269210998273	0.00802924791208345	0.0552666442371166	6.30780382569684e-19	0.0143964173054342	5.86843506285406e-19	0.0871385925148869	0	0.046731592326029	0.218587994143089	5.67715148173339e-19	0.00231479292480159	0.0235240523224834	0.00356725386214058	0.00989058183925885	0.0214756769787844	2.02468796801663e-19	0.000264417725113503	0.129844034507681	0.0919418897316711	0.0094495852351072	0.0706199877689465	1.41783900146021e-19	0.101328759493475	0.00556510973362436	0.0951010533621879	0.073706476180833	0.000632491062733587	0.00124414821520914	0.0402336153867491	0.0636371178549441	0.00372612789446322	1.13123603269152e-18	0.0201147792010357	0.00732733339180581	0.00566513319558089	0.020079829771608	0.0595261049901026	9.28061939750178e-20	0.086561848618055	0.0568350471892854	0	0.197411418277895	0.0835931826295181	0	0.575851045399288	0.00401462395604172	0.579865669355329	GTEX-SJXC-0005-SM-2XCE7
0.0241090558579291	3.73586701132161e-19	5.30968082510976e-18	0.127886196756732	0	0.0481629161442741	0	0.00653086961851567	0	0	0.00248571497219874	0.0705103357390346	0.101725219954687	0.0422135933458507	0.00299936682186536	2.69348672527948e-19	0.0403882306884916	0.0311127696693563	0.16934581897578	0	0.00905707551353622	0.0176170424046295	5.16202127179114e-20	0.0742093079370175	0	0.156913407520038	0.0280254210694236	0.061369282790051	0.0507371758498411	1.1404491464797e-19	0	0.0727780123011891	0.0106263397117373	0.0094472730352092	0.0223336975475014	0	7.64471657103055e-19	0.0560981027793813	0.0351547049232835	1.51159603380066e-19	0.152425440184678	0.00318204331545418	1.13773459834546e-17	2.17482836386033e-18	0.0239808255284471	0.0172704839344804	0.00357694392106935	0.0280127831149107	1.49597460681066e-18	0.0612561299889489	0	0.0163572798573637	0	0.0260204751328387	0.0258248753061427	0.00348236531568409	0.0466939466780283	0	0.00812797821913836	0.256989201017701	1.79164342308848e-17	0.0559327671365957	0.206192011109182	0	0.332062918444794	0.00452853775676811	0.336591456201562	GTEX-SN8G-0006-SM-32PLD
4.698775107578e-18	0	0	0.042937686487146	0	0.0069297751297657	0.0209252389359588	0.015166195204527	0	7.75984500811192e-18	0.00347482719486561	0.0923299175461606	0.088016244198715	3.86554043988198e-18	0.0405007760346969	1.04088846824103e-18	0.0156353178411601	0.0392513545814997	0.0335714687887582	1.30511045170023e-19	0.0121497407508784	0	0	0	2.96577382267824e-18	0	0	0.0149039158298802	0.0781872719978207	1.11584765220005e-19	2.15381299613155e-20	0.0150108543014931	5.32733246213583e-18	0.0117654081422351	0	7.88906576373332e-05	3.51782711700429e-19	0.00434457993364355	0.0132801985176794	8.83576407717203e-19	0.160027155794062	0	1.12323842216613e-17	0	0.0583248798021717	0.0256278000252866	0.00740585252546731	0.0491979030443335	0	0.17127742246301	0.0665642455164692	0	0	1.48096602588637e-19	0.01238745163535	0	1.06665502280444e-17	0	0.0236876652924465	0.250310428561147	1.03210830697668e-17	0	0	1.18178008714841e-19	0.249779808251815	0.00607487037543922	0.255854678627254	GTEX-SNMC-0006-SM-2XCFE
8.19554478639542e-18	5.5550622236675e-19	0	0.0340910992294318	3.57732298409879e-18	5.21189914011187e-20	8.63465734824951e-22	0	0	0	0	0.0211172785459689	0.0277606776062147	1.34940609718404e-18	0.0810537474944677	0	0.00565886000979006	0.0155327820670592	0.0993492857881106	0.00150881281764009	0.027984119384666	0.0267739784717153	0.000595163531244659	0.000419080471146801	0	0.0663948442636944	4.48141979865398e-18	0.0640611716448526	0.134139039659095	3.58818539144274e-20	4.79443587874465e-20	0.0549895988013438	0.0102462386205729	0.00699616843858498	0.00298027659876689	0.0342547624415528	0.00275861002976431	0.00831549328195926	0.0278398069493771	0	0.179411618626444	3.7432272196461e-18	0.0264097874648836	0.00302451393622128	0.0116962256519713	0.0112123416942932	0	0.0377586797846921	0	0.116070855264794	0.0597987126609526	0.00279336323280789	0	0.00217070212970962	0.122073035391737	1.54210996217158e-17	0	1.48922250877796e-19	2.06390561851256e-19	0.25040075689202	2.17845642543117e-17	0.0158307446013715	0.0713961597570609	0.000109637889549445	0.239087561917335	0.013992059692333	0.253079621609668	GTEX-SNOS-0006-SM-32PLH
0	2.5922694560523e-18	0	0.186697262202862	0	0.14853120654893	0.0797528703704104	0.107346779015293	0.042990502535352	0.0894516387782477	0.00113500962833575	0.161960230596579	0.212189796451733	0.0293151873407936	0.261335683033294	4.79037223044786e-18	0.052227186503395	0.0614144867164444	0.00465095475780428	0.0213859385357442	1.81839944720441e-19	0.0435003027395895	0.000160573338919039	0.00531143356482215	0	0	0	0.00368644608090223	0.299053912230945	0	0	0.00363240614139159	2.01997278652821e-18	2.41456077397649e-20	0.00709412504438095	0.0151079725049746	0.00384928629379007	0.100965199159511	0.109789199729152	0	0.135218887911179	4.02611694437418e-19	0.112568481666127	1.47040164669752e-19	0.0258246285934891	0.03828989348843	0.000255077092713039	0.0195527343438623	2.37739906092052e-18	0.084754059516259	0.0411726212610126	0.042972382792803	1.70140640993041e-17	0.0254935809501622	0.0737697146083816	0	1.12418004951455e-19	2.09284530315647e-20	0	0.231476855652361	2.19302492817035e-18	0.0286369267991583	0.0799895328666768	0.00492046977449352	0.45759244435392	1.38705470038637e-18	0.45759244435392	GTEX-SSA3-0005-SM-32QOT
0.0181990355860897	0.00711534626955962	0	1.9225120709063e-19	0.0566311150510094	0.0140640015895179	8.096646470358e-19	0	0	6.73581317285626e-19	0.0122930911463633	0.177079324166321	0.136026075069114	0.146151094692017	0.0671366751328698	0	0	0.0271719639172611	0.0207064996139636	0.00219201747610064	0.0106080527880708	0.00203793008811237	0.0170167972764265	0.0062339343319059	4.58719306616866e-18	0.0681956736914865	0.000328228855324112	0.0500573155130942	0.20735385090035	0.000711550579646286	3.43953592123455e-19	0.060475326289564	0.0267474962611374	0.00805818975769433	0.00435316518607455	0.00196448182332648	6.21859381914829e-21	0.00404811929725238	0.0931274959698213	0.00844270634636465	0.115296057738548	5.93126491000497e-19	0.153092023146114	0.00540216841096792	0.0287657136071278	0	0.00617356067041563	0.0246478099172543	0.0361083244579371	0.128847314752564	0	0	0	0.00835018784104747	0.00426980316759734	8.03957316697024e-19	0	2.09125952287374e-20	0.0231322801996168	0.259942686017491	1.26954305307772e-18	0.153838242963837	0.0861801933546505	0	0.281459970213275	0.00886169952881521	0.29032166974209	GTEX-T2YK-0005-SM-32QOV
0.0355783902335125	0	0	0.0629215825457704	0.121493903987304	0.00695558125617019	1.9159439936591e-18	6.91206000313834e-18	0.0109046647107452	0	0.0119019560256306	0.107311365244768	0.114126369956226	0.0766426812089455	0.155898108112629	0	0.0310011256498457	0.0195620526419431	0.191064918926591	0.0042317277353355	0.00935504633224389	0.0396103103909309	0.00198011610920185	0.0403387726514893	0	0.123800703879604	0	0.111996535816265	0.0849656278217715	1.97028672977581e-18	0	0.0563489629936401	0.0108217447057651	0.0120182155234631	0.0138302587477256	7.21853389838558e-19	0.000510287389741507	0.0467469346981662	0.0685462180381942	0	0.155824102739609	0	0.271235549271007	0.000713401246684996	0.0707631418104202	0.0131020748085635	3.52564406255111e-21	0.02293175258662	0.0158246208122743	0.094874095394052	2.51494308908569e-17	0.00339396846652008	2.94007760003613e-17	0.00341412346396022	1.18218873378992e-18	0	0.040183696588271	7.27730938582262e-21	0.0534069662833304	0.121776348450284	0	0.0998127663429529	0.0502991668886196	0	0.319223122531116	0.00467752316612195	0.323900645697238	GTEX-T5JC-0005-SM-4DM7B
1.26417418582187e-18	0	6.95700449699499e-19	0.243700102038096	0	0	0.0379555406523543	0.0083096026022148	0.0442507733423764	0	1.83362420720596e-19	0.0983008824897374	0.0771332138358016	0	0.0165215714429808	2.03885258562707e-18	0.0897530208294105	0.00670705046178064	0.0299928232151919	7.50465164126991e-19	0.0161829048268669	6.98431703029986e-19	0.00618082137699196	0	0	5.10481100334634e-18	1.46625666331679e-18	0.00282777191761083	0.059507499988741	0.000716335534309356	0	0.0337743039730508	0.00340820547622598	0.00257133914058329	0	0.0141032524935354	0.00590892529264489	0.118305169058207	0.0341666045839214	1.66830183755983e-18	0.166462733216124	0	0.234703374480431	0.00829694977671887	0.0309840448444345	0.0752685658946858	3.93746815588078e-22	0.0419921960709555	0	0.161846312673283	0.00626749314293276	0.00254775976588082	0	0.00864060203644413	0.053218567714561	9.03500729751514e-18	0.0142273355206534	0	0.0093751018874355	0.0300485091828972	2.33728604621075e-18	0.0335335454893309	0	0	0.395026546926786	0.00809145241343344	0.403117999340219	GTEX-T5JW-0005-SM-3GADE
0.0080783805539099	1.78092073446448e-19	5.91740062031781e-19	0.208133527934444	0.171675373092417	0.00998276591501302	0.00618001072654979	0.0186028139942331	0.0495816815906369	0	0.0133096887158823	0.274795812986673	0.218776749259194	0.158245534573316	0.0634164564486367	0	0.0292361508709734	0.0329587110959228	0.148850896685698	0.00960624075692226	0.00661559877246563	0.0496024041641011	0	0.0397587103683267	0	0.08847056538439	0.000278160392951012	0.0149059027716539	0.264764722783538	4.47808968554841e-19	0.000121027059019037	0.0233034352590014	0	0.000841112948120587	0.0288689472798052	2.1703171534872e-19	0.000189581867826327	0.104636984003692	0.110925740267972	0.00480167708318567	0.0733478281205814	0.0062474186246273	0.146301728565353	0.00593126075208132	0.0694136880589899	0.0718932355318967	0.00179563139609608	0.0012732297764445	0.0226380779891106	0.0610477052419564	0	0.0141027525954094	0.000931910103030599	0.00757593526778869	0.00961771923613064	1.40794519317649e-18	0.084897225634196	8.51908404570058e-21	0.0596188892037571	0.0908990707110705	2.17379773402347e-19	0.216645893097453	0.0407593855927545	9.55378375902498e-18	0.473448212174211	0.00330779938623282	0.476756011560444	GTEX-T6MN-0005-SM-32PLJ
1.6756829411589e-19	0	0	0.0544838948625965	1.06013141706834e-17	0.0114113448174411	0.0166823684160561	1.67434491248381e-19	1.39403149005584e-18	0	0	0.0488524382207416	0.0562245616364812	0	0.000284451346434582	6.74266762766048e-18	0.0113001796868519	0.00890259320957108	0.0282342407162289	1.89231018086026e-18	0.0171342941001175	3.13950983808758e-18	0.000339244158720161	0.00185983802069415	0	5.09574537608721e-18	0	0.0362151979615393	0.0246883935485088	0	0.00124146788943118	0.0365561967808828	1.02971463302009e-19	0.00598448358384014	0	0.0317171734993243	0.00199361864455715	0.0127363517340201	0.0121452471984252	0	0.169967250157727	0	0.109567303174838	0.000422961331751686	0.0197017769034367	0.0164362893768391	0.0019297143417311	0.0359968593459084	0	0.109340256242435	0.0103275545690652	0.00315878144603903	1.97397099764968e-17	0.00165685504250615	0.171867686797539	0	0	0	0	0.133573174246685	2.06993379464547e-17	4.19498416011119e-18	0.0507653746330588	0.0156449019742498	0.230571092911904	0.00856714705005876	0.239138239961963	GTEX-T6MO-0006-SM-32QOU
0.0119041608990269	0	8.8477107273153e-18	0.0350609084802704	0.0509981904166231	1.73471129247956e-19	1.16060643453529e-18	1.6611092551516e-17	0	9.06701022970158e-18	0.00653833256521177	0.0655322188460842	0.0862696582658498	0.0889433906381233	0.0925490447213911	0.0244453219972638	0.00450733735428549	0.0214559856351251	0.1193289270758	0.00148312595041308	0.0585939738921299	2.42554676507745e-18	2.89424953967504e-19	0.0174291016976268	0.0671375676893925	0.163508344723887	0	0.212141482544526	0.212904278666573	0	0.00864640471790983	0.0721645371435049	0.0320532662495031	0.0294410117526413	0.0112855103396527	0.00739750509830827	6.95115354326702e-19	0.0304852822087875	0.0679555548443407	0.00406865433056216	0.153928587732682	1.7393809305902e-17	3.25296204733838e-17	0.0263702435310511	0.086052945474568	0.0291907061774868	0	0.0260498616744809	0.0366346754920015	0.088664773172858	2.79218724730366e-19	3.35151524349209e-18	0	0.00154627677527688	0	0.0118986190582557	5.98273348697645e-19	2.54823853799653e-24	0.0717868481373817	0.28144965313875	0	0.0889491122351316	0.0285751664428274	4.5072580323316e-18	0.268092950439393	0.0628657707907612	0.330958721230154	GTEX-T8EM-0006-SM-3DB71
