aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.0235424352394506	0.000309030830076336	0	0.00593746328809319	0.0729057294703634	0.0018225928965302	0	0	0.0034108221875568	0	0.0136480581813287	0.000236695713240089	0	7.84594360846495e-19	0.00247433988416804	0	0.00404821322634014	0.0180490294658965	6.02111037635489e-19	0	0.00359229828191214	0	0	0	0	0	0	4.98408236061034e-19	0.00464906787144146	0	0.00116946221270771	3.18624752792551e-19	0	0.002941352455346	0.00705795321414376	1.15538263097021e-20	0.00151344706979042	0	0.00377642222946394	0	0	0	0.0546320703214232	0.00103090850186652	0.0186155341708012	0	0.00162470398586686	1.3132703061865e-18	2.28136055681406e-17	0.00165831288791298	0.045943609800613	0.00243019770182692	1.28644732447044e-17	0.00729195124132788	0	0	0.000416831347237556	0	5.20974096882188e-20	0.142051250967786	0	0.00925839396134009	0.0233928834182857	0.0190781701113752	0.00882140814365137	0.00195066455599424	0.0107720726996456	GTEX-13FTX-2226-SM-5J1OP
0.0427790725453845	0.00107877800687746	0	1.2459108498676e-18	0.0152319815618903	0	9.7297937225235e-19	0	1.92586619584107e-19	9.82424712904804e-19	0.00668823003720978	1.18570087652973e-18	0	3.96119736602686e-18	0.0453806765875995	0.0170229503045007	0	0.0094052936345139	1.17427727070262e-19	0.00240406422728321	0.0289392372616327	2.76841819892329e-19	0.00448508839466818	6.06029935939287e-21	0.0354259387413138	0	0.00150747141631372	0.100515615481309	0.0587592763623387	0	0.0151152504306251	2.04394095414957e-19	5.57699973948308e-19	0.00771246103491662	0.003583093938036	0.00351050826374915	0.00342874770690139	0	0.0231526146617015	0	0	0	0.136064339864116	0.0203542824077562	0.0156404975148768	5.76107508732256e-21	0.00334686194946572	0	4.53740764134588e-18	0.0103720404676599	0	4.2778063484259e-20	0.00457628056073115	0.00708757784704936	0	0.0210800992224624	0	0	7.21293759106723e-05	0.195125045879342	3.90270857871852e-19	0.0158460874165554	0.0294204085903776	5.9845402108588e-22	0.00399143877687947	0.032721977004912	0.0367134157817915	GTEX-13FTY-0426-SM-5IJC2
0.140857982362436	9.19105499158313e-20	1.58977718478784e-18	0	3.8358760231415e-18	2.90667128141454e-18	0	1.69568582090573e-19	0.0102697761750504	3.08469954692799e-18	0.000517342000733584	1.26292091525698e-18	0	0	0.0641867623978134	3.79740115389212e-19	2.07199199525786e-18	0.00485588261691539	0.00139544082775876	0.00882495171318773	0.150190026368444	1.06870900175123e-18	0.00938674483901992	0	0.0277425726413729	0.00569982598611486	0	0.132621792417787	0.141265941470295	2.34292562739838e-05	0.0605412682860871	0.00356294042319709	0.0115608056397506	0	0.00198084597036257	0.00281912213331272	0.00674645427881704	6.30076530958372e-18	0.0292090269817998	0	0	0	0.186588644981778	0.103082159021132	0.00352495131817066	8.89340791949871e-19	0.00448879112764383	1.0872343840446e-18	0	0.0619648363147474	8.7518467166805e-18	0	0	0	0	0.0289929670032969	0	7.51653073629109e-20	1.08567700741648e-21	0.082824518376891	0	0.0132249577241228	0.00343355531888187	0	0.00957915873783159	0.0889662995049086	0.0985454582427401	GTEX-13G51-2926-SM-5IJDL
0.129857525338665	0.00456594270388135	0	0	0.00888588655151528	8.57687715408818e-22	3.74981837177324e-18	1.12958350943055e-19	0.00604456347851733	0.0059470092606785	0.0131541522550726	0	0	0	0.0573577525398362	0.012061964058815	0	0.00454199064403654	1.26553621335832e-19	0.00391322074860353	0.0697360339582044	0.00162401129936609	0.00608400094663991	0	0.0663000370016845	0	2.5812426427604e-19	0.0646330980765226	0.0443148552588178	6.05400727809916e-05	0.0460590507257002	2.46570243217448e-19	0	0.00424500200757318	0.00282592870130569	0.00254451360653976	0.00171523924655901	0	0.0146036319108458	0.0162883234163671	0.0160444541354347	0	0.0729155632336602	0.0488511197347656	0.0545015961436591	7.2322064180363e-19	0.00136751746667828	0.00364248226420999	0	0.0109424355279266	1.60866102722344e-18	1.95993631761924e-19	0	0.00676105912076785	0	0	0	6.17584397057175e-20	0.0209337943894519	0.137683215528506	0	0.00827906573966301	0.00019028138851329	0.00944269591032728	0.0187000647659467	0.0703010068318852	0.0890010715978318	GTEX-13JUV-2426-SM-5J1NS
0.164151338087288	8.0705487773539e-21	0	0	0.00523867517507912	5.0812867514073e-20	0	0	0	0.00040245237631541	0.00160315579706478	1.17909488724098e-18	0.00352546565630244	0.0002905118745149	0.0526974447301777	0.0144287402005586	3.37189149267777e-19	0.0110959720406312	1.62665217680583e-19	0.01083278292512	0.270405122644701	2.85797487321099e-19	0.0190527349650947	1.59301840634565e-21	0.0210569221788946	0.00432351366503454	0.0010218575948688	0.196389066885441	0.199613975709099	0.000313596626203106	0.158210619293455	0.00467190901631692	0.00608307350109117	0.0189094956963139	0	0.0130614300585003	0.00256769890052673	2.4086222898402e-18	0.0204558297651107	0.00751852603610817	0.00943657152023078	0	0.165477522209936	0.165720224382806	0	1.6105359686539e-18	0.00227403752649727	0.000886744904100089	7.73124667331452e-18	0.0384202552292817	0	1.22916691832447e-18	0	0.00776910214177082	0	0.00542102277247192	0	0	0.000916194316921897	0.0354032404949894	0	0.0215418727184015	0.00304802127599704	0	0.0172186722438452	0.145731022411798	0.162949694655643	GTEX-13JVG-0426-SM-5MR59
0.136504804570319	0.0143116593622748	4.39933784819038e-19	0.00802049850587483	0.0326316199214466	0	1.12318218736203e-18	0	0.0216083705355395	0.00420703587466279	0.00148743888388649	0	0	2.02377112565357e-19	0.0215999738593563	2.76754891611938e-20	0.00291890468667243	0.00251283836780957	0.00458596098178289	0.00194029935743275	0.131163930946423	0.00240042794686666	0.0016523198666637	0	0.0104135086233023	0.00855061440334643	8.70947086863211e-19	0.0411344939319601	0.0774227977072134	0	0.058883278522209	0.00827582098508452	0.0130867284770718	0.0160826885310049	0.00515911477066955	0.00420933767536937	0.0021766018519145	1.29621886140716e-18	0.021452655102852	0.0153200295668779	0.0209378577174473	0	0.140104451767714	0.0835361417594132	0.00224905146849552	4.71423505594732e-19	0.00124494986670874	0.000140428438343866	1.09649469148456e-18	0.00664251447395596	0.00439161023219763	0	3.71878069102417e-18	0.00268730913512538	0	0	1.95597712958336e-18	0	7.58524232892106e-19	0.0200189217099149	2.11190697103185e-18	0.00658532100898488	0	0.010588989223425	0.0312496318144796	0.0779445494660001	0.10919418128048	GTEX-13N11-2926-SM-5K7VD
0.100675456978385	0.000523895380511362	0	6.23153980924272e-22	0.036237238580536	0	0	2.462801900045e-19	0.0171463172442219	2.90231467627515e-18	0.0115336039157805	0	0	0	0.0645751781963722	0.0326854499774943	0.0173578666565541	0.0119844577337787	0	0.00361320636971177	0.066991714619271	0	0.00525120482772327	0	0.0567181719224663	0.0219432439433325	0.00102885131724995	0.0473627178685121	0.0537269896858575	0	0.0247097564197155	0.000920335050498139	0.00140998817712096	0.00981220299451071	0.00928162581674605	0.00144812235625795	0.00204572676584678	4.92976479548745e-19	0.0123252577647468	0.0109905768288124	0.00344855533504583	4.85347047027737e-18	0.0332641926092288	0.0339082861849966	0.0138159334956613	0	0.00390839802630508	0.000343380537917292	0	0.0234368274369211	0	0	0.00974608567844064	0.00331857305403862	0	0.0212981724958996	2.29381493967744e-18	0	0.0061141232793642	0.0951600991796923	4.75649354085221e-18	0.000379516285854396	0.00142229805810311	0.0141502824626394	0.0117380687399461	0.0621168909611243	0.0738549597010704	GTEX-13N1W-0326-SM-5IJDJ
0.0886368458318983	0	0	1.77881059703003e-18	0.023218623431393	0	9.14279884025725e-19	6.32594095264653e-19	0.0022291915929613	0.00454309489917525	0.0037933654310919	2.07322679994913e-18	4.20784453653018e-18	1.99590379199207e-18	0.0371842057055205	0.0428497019455912	0	0.00416817938579025	0	0.000770589979092369	0.0496155706941153	0.00218637855581826	0.0109642956387414	5.80738639770681e-19	0.0135017012041653	2.89775294837872e-18	0.000253124351337011	0.090460510806227	0.0125387341286532	0	0.0263228187800822	0.000385158023543914	0.00255266686117217	0.00263672532434925	0.0033109904901928	0.00343244449794488	0.00325201985611892	0	0.0304466855478685	0.0100608128458978	1.12409977679571e-18	0	0.187038057437373	0.0341041310221602	0.00244472568511443	0	0.00331895386139205	0	2.33284924531768e-18	0.0344425133720438	0	0	0.0596280634948983	0.00940948809699798	1.68924776962948e-18	6.14205550532095e-18	1.98174686260652e-18	8.21656949410478e-20	8.86524882451157e-05	0.0962882124944031	0	0.0235515258704084	0.0115730157848436	5.2724560106675e-19	0.0044354113657649	0.0315586359491403	0.0359940473149052	GTEX-13NYB-2926-SM-5K7VH
0.169809786347925	2.65693938199485e-21	6.33706282956779e-18	0.0076568800966457	0.0254076364222466	0.000317492618258489	0	1.85959873326617e-19	0.0103198083644138	0.00305702059730248	0.00224762221938636	0	1.19053388553168e-18	2.8020767463027e-18	0.0148834412880808	0.00432581868498762	0.000703929933525685	0.010807658570744	2.09369272328766e-19	0.00520249656746193	0.0271781404093298	0.00071890900824645	0	1.77974703228654e-19	0	0	3.91697534330402e-21	0.00964757523189323	0.028596739941781	0	0.0148784596352993	0	0	0.00394322218839417	0.00350291294002994	0.002158256242447	0.00109897512353686	2.74253926914321e-05	0.0300467876970195	1.1645217795413e-19	0.00359615298901994	0	0.103892008042644	0.0311992332003963	0.00334071322600631	0	0.00114149250019041	0.00138836955774534	9.25656140739022e-18	0.0333080431608955	0.0163849505904067	0.000399967192683986	0.0254863770437565	0.0140256685053275	0	0	1.54854855693943e-20	0	0	0.122459393783478	4.18518737755801e-19	0.0270556086658077	0.00908109395019487	0.0114400567868111	0.0147104807727662	0.0135890702046649	0.0282995509774311	GTEX-13NYC-0826-SM-5N9FP
0.0407624646481605	0.00231442877643406	0	0.00355205160751359	0.0280608122771089	4.65659703412504e-20	1.86707694831032e-19	0	0.0268989173035583	0.0143468300440993	0.00448034372448142	1.02537368386231e-20	2.63090424866979e-19	1.39710029156665e-18	0.00815058980118049	0.00166800839169757	0.00103571807793498	0.00375008707631727	0	0	0.0823688868949489	8.12149344679712e-20	0	1.08972443229346e-19	2.97756497534207e-19	0	7.30744542491138e-20	0.0431852871960027	0.0201805240083377	3.68003461881172e-20	0.028503698784486	0	0.000151387205573541	0.00615299782027673	0.00173278983909292	0.00469315700533455	0.00187143898137859	1.39124414565008e-18	0.00829212407916824	2.80394046992541e-19	0.0246192594551346	8.11575663353011e-19	0.0968588207855364	0.0670268222329614	0.0114515385371192	4.36404288729876e-19	0.000737702974719911	0.00752298223215853	0	1.34224376778563e-18	0.0227610771405525	1.92458131161557e-19	0.00659784501765097	0.00916862945157263	0	1.56040373498283e-18	0	0	0	0.0870060618149462	2.88193043211735e-18	0.00789466961922682	0.0247488184300405	0.00135169300721905	0.0249513887559331	0.0423416578356915	0.0672930465916246	GTEX-13NYS-0526-SM-5J1OF
0.0551359558051216	0	6.40045275821255e-20	0.000466621843382025	0.0029077968554792	1.29132312059723e-20	0	6.60428763931552e-20	0.0122120745634205	0.000924527679711456	0.0118164009826532	0.00187807952915398	0	1.47895113622323e-18	0.0467690086559999	0.019213513785339	0.00276274620153593	0.00565262536534586	0.00132048467136571	0.00236546945695713	0.0761796985371818	0.00178675268606345	0.00392069770562954	0	0.0537336254927033	0.00148123331249414	0.000501705721212275	0.058779612869162	0.0455875058443685	8.40371218265193e-05	0.0305537669122892	0.000234237382774654	0.00171947813250922	0.00512330814567443	0.00651916242237494	0.00178269503030201	0.00402840281813162	1.80528045063994e-18	0.0161503657085366	0.0139830792518501	0.00198526138995622	3.09457494625827e-18	0.0263829493641615	0.0484241842291214	0.00223303625420012	1.498377648426e-18	0.00336098018736341	0.000547982445738153	0	0.0110598478285131	0	0	0.0255179292019002	0.0113208943618518	0	0.00587577563484356	7.41064713805369e-19	7.39033398468766e-22	0.00102951121783159	0.0935682412977497	4.08605067515798e-19	0.000844424988899479	0.00424959545701007	0.0134711676670459	0.010522378104267	0.0649566620149425	0.0754790401192096	GTEX-13NZ8-1626-SM-5IJBC
0.118950103982717	2.29011020571141e-19	0	1.01061847691563e-18	4.19061084412775e-18	0	0	2.85790704464066e-18	0.0239317231512902	0	0.000179476390010379	0	0	5.0704915610558e-19	0.0689910867090809	1.95636349703212e-18	5.03030538334297e-19	0	0	0.0085015961681049	0.306106731259615	1.25347039095522e-19	0.0102383311093246	2.90649663111585e-20	0.0560729060211859	0.00163303829193607	0	0.119607421902074	0.188067561791311	0.000653530848934649	0.165349975273211	0.00581571393858578	0.00904058008552948	0.0221553969606488	1.08764640377993e-19	0.010581731674311	0.00430658103356003	3.74472801165647e-18	0.0196294065911377	0.00475102305186154	0.00650444988933886	0	0.0788034365299822	0.197587700409453	0.000585964101365635	0	0.00270755987477749	0	4.92306100760692e-18	0.0339380652027176	5.60682249256035e-18	8.34954346021313e-19	0.0701030917164683	1.82812774360261e-20	0	0.0392421947780791	9.24379877652708e-18	1.24227552579118e-20	0	2.76980088434442e-18	4.17823988455143e-18	0.00413561585790948	0.0134729483212579	0	0.0138811733306864	0.1810898186404	0.194970991971087	GTEX-13NZ9-0826-SM-5J1NI
0.0465534607010138	0.00494648303359383	0	0.00454302700036775	0.0729218283598604	2.55834548933031e-20	0	2.45947467785198e-19	0.0100942896412869	7.82909306898321e-20	0.00426741234990621	0	4.31955317614201e-18	0	0.0151200757733863	0	0.00269594599434802	0.0053436787679624	9.01296774960576e-20	0	0.00182665423473733	0	2.54188677295891e-19	0	0.0201160804616833	0	4.07928708496347e-20	0.00560891793174871	0.00847153641844753	0	0.00129378340025443	0	1.18387213443896e-19	0.00294920799149774	0.00862292063839039	0	0.00301373143198491	0	0.0267794729969763	0.000142652225892134	4.56135023731637e-20	5.67021313994042e-19	0.0969167703560324	0.00459567105960537	0.00122883942533697	0	0.00224826519898547	0	8.92334936523421e-18	0.0026547705363567	0.0576113683551846	0	0.012039726879984	0.00413808880094425	0	1.47237008831921e-18	2.47304289738901e-05	5.3698841617463e-19	0	0.150815844490844	0	0.0211381196631808	0.0211033342731987	0.00742869942835244	0.00877729842583877	0.0134446088650073	0.022221907290846	GTEX-13NZB-2226-SM-5MR5B
0.198816645252574	0.00583684561466269	0	5.20057114559342e-21	0.00328665715135751	0.00198690332830013	1.6774784900291e-19	0	0	0.0084534145223496	0.00988145955599576	0.00389808091846006	2.46486404955524e-22	0	0.0471132743816343	0.0276240924521277	4.53407466976967e-05	0.021060023745499	9.97045920556251e-20	0.0102836217800065	0.072921008852729	1.20175268728328e-18	0.00252104885710749	5.45804158271057e-23	0.0157099458703599	0.0149012672857681	0	0.0471881967741478	0.122267069670781	1.19658958044498e-05	0.0212440958611042	0.0125353018967394	0.0151175866377621	0.00282630024982365	0.00429409946859854	0.00373196541037612	0.00270844603962958	4.78214133315979e-19	0.0110018189255103	0.00975399962214975	0.0234273305872936	0	0.0405888627767589	0.0401095189259916	0.0109306308888342	0	0.0017099725070267	0.00100947347701838	0	0.0213420440682858	0.00568382174493343	0.00223860509883324	0	0.0061089111117507	0	0	0	0	9.75373226950928e-19	0.156863464658563	0	0.00786615180683383	0.015162258648578	0.0114189619056518	0.0369652720854109	0.0472339001688758	0.0841991722542867	GTEX-13O21-2526-SM-5J1OZ
0.0722530836820217	0.0179269860149373	0	0.00235907600402692	0.0376757721880898	0	0	0	0.0151393522900054	1.56141035004901e-18	0.00919148183004342	0.000563431708071213	6.39382864868969e-19	0	0.0227940389233863	0.0245377067865442	0.00685951118488893	0.0147362812390229	0	0.00118001955316964	0.0383073722822645	0	0.00034824158687056	0	0.0262994384772751	1.65649514317e-20	0	0.0281296792049377	0.0216354650519505	0	0.00846272557771853	0.000205448192234604	7.3357583421699e-20	0.0104071259227108	0.00675220011337808	0.00229214901024823	0.00201299727834373	1.02778446636517e-19	0.00372121564592325	0.00343374836986191	0.0018480503909859	0	0.0477079210200226	0.0209331685401266	0.00564915728632023	0	0.00446061029900047	0.000127404217688137	5.9558513367977e-18	0.0211757970994881	0.00395412769599457	0	0	0.00312802057738593	1.99273870909797e-19	5.59506899144196e-18	2.02379362960002e-18	4.6407543346363e-20	8.31063202347813e-19	0.0973509221341175	0	0.00618555553072023	8.98007431055138e-19	0.0135410069577365	0.008690420119703	0.0412668983872384	0.0499573185069414	GTEX-13O3O-0426-SM-5KM2Y
0.134950400840981	0	3.52530181697574e-19	0.00339797706235016	0.0324361353587759	0	0	0	0.010584108947301	0.00104064991619364	0.00289833016480549	1.0179894509926e-19	0	2.15420120713607e-18	0.0178193771605825	0.0248538413821299	0	0.00963092922542352	0	0.00341481977525076	0.0617672156748071	0.00182960778914513	0.00225392164154627	1.72380299961589e-19	0.0440555507652038	0	0.00119211076813976	0.0209996197622078	0.035697449532371	0	0.0271930689547658	0.00237925079153551	0.00747969480765778	0.00949536065797525	0.00390845795093288	0.00234853188635741	0.00233301966214346	0	0.0247859302347377	0.00730080893771477	0.0102531718297649	8.00917663836758e-18	0.0411551730766114	0.059987699752509	0.00440977311506492	2.78046586265049e-19	0.00115354950529958	0	5.39413125859102e-18	0.0338313399740614	0.02184856608179	2.06743188845818e-19	0.025674889788299	0.0119754653853229	0	0.0324901023415447	2.02570612851283e-18	3.93788545871722e-20	1.02923990507133e-19	0.0966388513439926	1.02403805795292e-18	0.025996480261865	0.00377652445550428	0.0135779919226854	0.0167888567993196	0.0529113832200055	0.0697002400193251	GTEX-13O3P-0526-SM-5K7UT
0.047685906282086	0.000606732886919379	0	3.38432347095621e-19	0.021106673390839	0	0	5.52042889185734e-19	0.00215338767103134	9.33728607331705e-20	0.00825988162319889	0	1.85687042620031e-19	0	0.0269636026528692	0.0254462972756759	4.17211831598312e-20	0.0091603052494278	1.50243915183895e-19	0.0014974177558152	0.0426140838025627	3.41046986875815e-20	0.00367581030715315	0	0.00943585409163674	0	0.000614323316809141	0.0500875683539376	0.0362308540264816	0	0.020550438389456	0	0	0.00141953215756352	0.00545776388650324	0.00557068269568868	0.00378213285804753	8.25221386935498e-19	0.0118843988881523	0.0128708717786933	8.44645815815157e-19	2.22413619537121e-18	0.072616113139412	0.0222621045049757	0.0161473245079443	0	0.00347277857741361	0	0	0.0242390624330796	0.00623330425954039	0	0.0026083689804226	0.00722662203996718	1.23853102846275e-19	0	2.69131726164093e-18	2.68496181580827e-20	0.00205149416163183	0.155394829772755	0	0.010133327699038	0.01310438888056	0.0145896079223629	0.00463678776154563	0.0263283353905594	0.030965123152105	GTEX-13O3Q-2526-SM-5IJC4
0.105724228901848	0.00140299379356367	0	1.15990822404953e-19	0.0403044205696019	0	1.51089695233755e-18	3.03257087900827e-19	0.00626286395901099	1.64325065731054e-18	0.00671926737136758	0	0	0	0.0400624222878635	0.0248268378067681	0.00549813076053889	0.00960057198470866	0	0.00295404982871898	0.0877336894306815	1.31524002205951e-18	0.00620194803570831	0	0.0320438912112043	0	0.000813970315290208	0.0503632858565545	0.0739603307584085	0	0.031707667728444	0.0065638138045771	0.00840773127484547	0.0131682013065563	0.00183291321830224	0.00893374680376067	0.00397388601938638	0	0.010384835824708	0.00552651822872147	0.019704252382591	0	0.00317019084224446	0.0522862571196956	0.00673144465552428	8.45891696649417e-19	0.00166978268879438	0.00171556705990049	2.93222646369575e-19	0.000338694683714154	0.00577199948212776	0	0.0197587217574184	0.00497670461012241	1.33943578819332e-19	0	0	9.60707274653209e-20	9.15242147818971e-20	0.10590540355616	2.43274135222034e-18	0.00139303768138625	0.0191547637267709	0.0195999219860527	0.0218470641960599	0.0605902872177247	0.0824373514137846	GTEX-13O61-2526-SM-5J1O8
