aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.124051871472687	0.000443984732682189	0	0	0	0	0	6.39007622234639e-18	1.31894010633997e-18	0	0	0.00120216874617394	1.62769471686144e-18	0	0.00967761428232503	0	0	0.0130108033392365	0	0.00123409193419761	0.0894927934502463	0	0	7.11822007202748e-20	0.0184919069982811	1.19688907959172e-17	0.000105881302544881	0.158452547774647	0.0265828519968745	0	0.0358717812054186	0.020190386234439	0.0337941655241853	0	0	9.9736217095161e-05	0.00234562182076317	0	0.0485357103763236	1.45561897678172e-18	0.00420376650605837	7.33326055269685e-18	0.0532082404138519	0.0424139261413221	0.00134077308018381	0	0.00366944729402613	0	0	0.0789823489524761	0	0	0.0277754804911476	2.59178370123859e-20	0	0.00235997870135751	0	3.68527482255657e-20	0.00259549829722961	0.131188484949702	0	0.0160926955148996	7.04144342934475e-19	1.48828042183832e-05	0.0178869422805793	0.0542143425906048	0.072101284871184	GTEX-16NPX-0826-SM-6M489
0.164565084255756	0.0485557522888185	0	0	0	3.03584264438969e-19	0	1.99559563001079e-18	0.00321820322820597	0	0	0.0157673398974361	0	2.15178132095218e-18	0.00802736593915504	1.05962165722983e-18	1.21300838984351e-20	0.0206954327347483	0	0.00491765649086244	0.105200284536056	0	0.00167972411438106	2.11046343331906e-19	2.9310014828788e-18	5.37618411678467e-18	1.86817534844665e-18	0.081910462424058	0.109302974868339	0	0.058585912206088	0.0169577691483519	0.0267064014244473	0.00531557983425893	0	0.00133451394048452	0.000895734754236153	7.59094028548837e-19	0.0346135848366112	0	0.00645443798560644	4.65605620925016e-18	0.114140874869214	0.0614015678753486	0.00274846074256676	2.54557563308775e-19	0.00118789556810099	0	3.56089296656105e-18	0.0234292517832349	0.00447251068783154	0	0	0	0	3.46725678117519e-19	4.43113402920019e-18	3.98075247861594e-20	2.78813254562173e-19	0.0905956194321917	7.94061913554003e-19	0.0138709423043847	0.0108302207881325	9.26761656546194e-20	0.0293981356815046	0.0768780184124375	0.106276154093942	GTEX-16XZY-0526-SM-7DHKY
0.287962740214135	0	7.82159031261762e-18	0	0.0172889789643732	1.02454296080305e-19	0	0	0	9.6854012841632e-19	6.54681683310033e-19	0	3.06933409756051e-18	9.58927863490819e-18	0.0258751788395212	0.0381626518307967	0	2.97873767170291e-19	0.00221884417000542	0.0341988752884264	0.132516980686155	6.11050616266092e-18	0.0041697671443282	0.00117965655899426	0.141855931318875	0.0431791495011527	0.00347600537242609	0.226295859959021	0.366718565268203	1.2958706406072e-19	0.0321451333543219	0.0489273072678997	0.0493911968677307	0.0175394711149981	0	0.00312645652421442	9.86769492807839e-19	5.80501249749142e-18	0.00509908866851664	0.00551238440566206	0.108720510183091	4.36689513654363e-20	1.87582667763359e-19	0.0488299966173842	0.00557427660654258	1.80319144300134e-19	0.000367577169088067	0.00170451480319886	0	0.0494702768822041	0	0	0.11487406184884	3.85937899445329e-19	0	0.109700681804207	0	0	0	0.0667393126216652	0	0	0.00264472411037424	1.70846532248558e-18	0.129034138361744	0.137186456002515	0.266220594364259	GTEX-16XZZ-1026-SM-7DHKS
0.0945824751990868	0.00679012619312804	0	0	0.01173077829617	2.0301221577284e-19	0	8.95770912163924e-18	4.00688518811693e-19	0	1.66684686069767e-18	0	3.16871066157867e-18	0	0.0184807941450441	9.47283896444676e-19	0	0.0027884001035718	0.0142670025242061	4.07331194939839e-19	0.0943609136973542	0.00549174235572795	4.24355597127573e-05	5.61442173465301e-05	0.0551262707244553	0.000628994943850754	0.00242181384470539	0.241385638388439	0.00169364400673232	1.18434445958495e-18	0.0586633165013012	0.00681199300904498	0.0135822267595092	0.00445018930239817	0	8.29068292611008e-05	0.00724257903847339	0	0.0554218473936041	1.15035426340584e-18	0	7.3436943802823e-19	0.0903698159634263	0.0489339589258333	0	0	0.00386562476524561	0.00324908751862278	0	0.13515120960979	2.6928057373001e-17	0	0.109256845329758	0	4.32197678098658e-18	0.00933796566378997	1.0951966908859e-17	0	0.00880400210725393	0.0612832527781372	0	0.00319957210170972	1.77027063385855e-18	0	0.0103685485889305	0.0781386553074688	0.0885072038963993	GTEX-16YQH-0726-SM-7IGM1
0.0809001803493474	0.00196873308489551	0	0	8.65331969032563e-19	0	0	3.22532134430796e-18	0	1.21819134492951e-18	0	0	7.79919629340379e-18	0	0.0439791162680651	0.053690323847281	0	0	0.00776756963740032	5.59235342221301e-20	0.157702282868523	2.31005711155227e-19	0.00189630982992824	0.000364639403907625	0.133822493294337	0.0126345021568383	0.00252544663111949	0.372733613115612	0.0324218923350763	0	0.0851690468803107	0.0114856937315338	0.0130697390396801	0.0071590897996371	0	0.00676817717911881	0.0108312743601033	1.15533589558309e-18	0.0158313713777901	0.0144671121385939	0	6.99302086766031e-19	0.027764258577673	0.0561235552682209	0	0	0.00247012859012909	0.00196996768412712	0	0.0616607091495634	2.42126331939842e-17	1.54569749862232e-17	0.12932924759889	0	6.39342265059711e-18	0.156888318144687	2.4322196318806e-18	0	0.00277960795918002	0.0686320342869387	1.13052916402037e-17	0	0	1.82468240281039e-19	0.00897044094377394	0.146746754623878	0.155717195567652	GTEX-17EVP-0526-SM-7EPGY
0.044326086285865	0.00129085458994828	0	4.63081494867846e-19	0.0100388285749692	0	0	0	9.64023449103435e-05	0	7.85585465343618e-20	0.00819931125745414	2.00967063539045e-18	0	0.0146268495454586	0.0073352560727439	2.40434002967378e-18	0.00568882981384153	0	0	0.0795194585515649	3.3525472647795e-21	0.0100902321011189	1.26700502078421e-19	0.017688748906991	0	0.00110923551131294	0.127935488401124	0.0483827018402641	0	0.0294824403459583	0.0240393157719808	0.0274661125126431	0.00135212029987259	0.000768691819787873	0.000923929732597641	0.00357778763038452	6.04157310720168e-19	0.0317800271656083	1.44306932464193e-18	0	0	0.0217913480950256	0.0365534609778946	0.00968861973190901	0	0.00135816970717974	0.00288251486816485	1.0643226681969e-17	0.023480259055114	0.00580599652502882	0.00856817991913975	0.037201930730739	4.35491464323621e-19	0	5.34439250064292e-18	0	0	0.00993446237242485	0.132821850045876	0	0.00786214915714473	0.002765732507511	0.00324879775566343	0.0239265558115918	0.0492495310242521	0.0731760868358438	GTEX-17F96-0826-SM-7DHLU
0.163587631405792	0.000579565329416459	0	1.98516068143139e-19	0.00762154027936589	1.29473450958236e-20	0	0	0.00274360278602986	0	2.14959288064515e-19	0.0213918928004777	1.14290198568532e-18	4.39449897057758e-18	0.0109237382381777	1.48323780664513e-19	0	0.00642689980922181	0	0.0045279959407376	0.103728858989573	5.60825267992742e-19	9.81029734119419e-05	0	0.0415482024267233	0.000217399961965732	0.00145732867462818	0.129346522135805	0.0746788352648095	0	0.042982501241372	0.0332969209562907	0.0386551986221033	0.00758820789195333	6.12012468618596e-20	6.78440599984054e-20	0.00128415890510752	0	0.0381563421815936	8.9207703152788e-21	0.0343776664574641	1.79662488773529e-18	0	0.0475165348572674	0.00469113031765004	0	0.000933319921438181	0	0	0.0799899556583582	0.00546060477789937	3.71797519800647e-20	0.0393160269843492	6.56309189890537e-19	0	0.0142981803335951	1.03453424744378e-17	0	0.000772144560998268	0.105412805344019	0	0.00205311907704219	0.00809488078042652	0.0130296221682967	0.0623963174366467	0.0729283133728564	0.135324630809503	GTEX-17F9E-0726-SM-793A1
0.0627951236324006	3.31744223970139e-20	1.47784296873634e-19	6.56392444906806e-19	0.0357746695099664	2.50875419590651e-19	4.9533449306032e-18	8.22633026976205e-18	0.0162019556561506	0.0145799156466366	1.19416663958022e-19	3.49787605333953e-18	0	0	0.0133844869550526	6.20365510948431e-19	2.10703097237349e-19	0	9.00229600041193e-19	1.70248002610874e-20	0.160357465223101	0.00387796168663213	0.00242092118095278	1.11401123183295e-18	0.0390039778050362	3.22364505053693e-18	0.00193713546329158	0.138939565329474	0.022190380835705	2.86654969878953e-20	0.068825083116572	0.0184564206264223	0.0290131597258189	0.00416657234187689	0.00105944954875486	0.00312520941750058	0.00404121088681793	0	0.0291542641123322	1.7629777021167e-17	0	1.01236391948905e-17	0.126779099721973	0.107925612562306	2.11378754595581e-19	7.08320774567454e-20	0.000919975803413137	0.0012234994738649	0	0.0206796808039822	3.37547310452091e-19	0	0.172391524524203	0.0084746253472624	0	0.00244138222227556	0	0	0.00557978452454081	0.0337517329766329	3.8920442143234e-18	0.0156300791469935	0.00443911457414611	1.56064815346498e-18	0.0164115542237828	0.0996807215140687	0.116092275737851	GTEX-17F9Y-1226-SM-7EPGE
0.105879716689389	1.5067067103746e-19	0	0	0	0	0	5.07525281395061e-18	0	5.43011744126229e-18	1.97488507276274e-18	0.00381599003177442	8.54339206645726e-18	5.58644307358417e-18	0.00762690782903867	0	0	0.00351967180784385	0	4.17842288449153e-20	0.177614453021753	0	0.00127447544438816	1.457485611496e-19	8.24477562471806e-18	1.88040166976769e-18	9.07106869527044e-21	0.158209291374581	6.33401188647582e-18	1.03523612318804e-20	0.0698794423337451	0.0354735146620179	0.050152319776032	0.00625968059655664	0.000701540588780445	0.00127136457610105	0.00322030539282305	0	0.047475170786936	0	0.0131101942857082	2.17758397666877e-17	0.21486863934841	0.0952298777127299	3.61998540533875e-19	4.20994519093881e-19	0.000791499455042681	0	2.98093090864272e-18	0.0845588317955862	0	0	0.0393575462846956	1.28186389064596e-19	3.05751431934268e-18	0	0	7.69024269221294e-20	8.5422821099941e-19	0	8.92164474393508e-18	0.0180626559795748	0	0	0.035400826378854	0.0888072265108763	0.12420805288973	GTEX-17GQL-0626-SM-731CN
0.164929330455404	0.0116827706746453	0	2.01533239089135e-19	0.0189920125897	2.81613479713884e-22	5.00037504390697e-18	1.16859071408438e-18	0.0115019058898389	5.79940386823397e-19	8.17263322218586e-20	0.00888851389939237	0	1.24196315438405e-18	0.0813350380205577	0.0378725525884435	0.00113038901644045	0.00661493601263713	0.00492130673930048	0.0257816953572853	0.159489595849521	0	0.00629104039892975	0	0.0374880052737439	1.04100333512044e-19	0.00131341229865394	0.153268974803914	0.412652244193145	1.07280941585688e-20	0.0982412181914013	0.0111339879205908	0.0146297381089691	0	0.00589133244296137	0.00234894598296289	0.000479529960238522	9.83866116306095e-20	0.0233001444959341	0.00976061769377074	0.0585525475991921	6.76883993722326e-19	0.0553606424963546	0.0918563933289516	0.00118445419475373	1.80970841923447e-19	0.00109000659884613	4.51739389924534e-19	0	0	0	0	0.0267908214996158	0	2.96170235913575e-19	0.0724298010735118	0	0	0.00208840657053239	0.103083850039302	1.08032425925127e-19	0	0.00446514405342679	0.00592390810314162	0.0734987181462813	0.104330185898955	0.177828904045236	GTEX-17HGU-1126-SM-793BP
0.0111702266551662	0.00129215822628949	0	0	2.81020268988774e-19	1.00505442008489e-18	0	0	6.29683231162881e-18	0	1.1756066625616e-18	8.16355438314427e-20	0	0	0.0230761334693501	0.00243074195535805	1.0049272359646e-17	0.0107314717186033	0.00208992368239341	0	0.0822445567602055	0	0.00479369626939409	0	0.00474464049285239	0.0136944871037404	0.00222991211765246	0.303454519990249	0.060295780240745	0	0.027511356330892	0.00419170330229774	0.00889888100805229	0.00142143048381783	6.66026155345358e-20	0.00156575197479212	0.00534301716490441	1.35516478197306e-18	0.036968604327255	0.00132884509995237	3.68883375174004e-18	6.79307218721078e-19	0.0247023882882752	0.0218176530225458	0.00508852817534372	5.37760460201359e-19	0.00423833071542855	0.00185251185322476	1.29978063353976e-17	0.0866138000170141	5.78672377293401e-18	0	0.0268419564501559	2.96866353090493e-18	7.58547729176321e-18	0.0551756108644192	2.49400102086778e-18	2.31356873411256e-20	0.00754521229069607	0.155037058777587	5.22760672755909e-18	0	0.00529589197315116	0	0.00402947677034834	0.0441406777396737	0.048170154510022	GTEX-17JCI-0826-SM-7LT8W
0.128433092336885	0.00771059040459309	4.47563909190167e-18	0	2.25776918500634e-18	2.29030399354866e-19	0	4.87074107288851e-18	5.23678384476322e-18	0	1.36042355413447e-19	0.00702268720952282	6.46835288804086e-19	0	0.037145534567522	2.84676146903639e-20	3.99368437795512e-18	0.0157226316091074	0.00356715970355804	0.00293793347889759	0.0794935662916216	0	0	0	0.00796028096949045	0.0125916258646222	0	0.205253078766939	0.130131046326602	6.20254290589545e-19	0.0208567963363774	0.0388542553988628	0.0474838188201085	6.19689176344987e-19	0.00113098791730671	0	0.00370866382259082	0	0.0482307387165331	1.02328439750618e-17	0.00703430069555451	9.16384187886744e-19	0.0425518013331311	0.0472930623473214	0.00339447196124382	1.53219909985673e-18	0.00140343630917268	3.4020583880768e-20	5.41851212591868e-18	0.0967442023686074	0.00253326223481904	0	0.0213558920261349	0	0	0	2.15291163444005e-17	0	0	0.125633745941375	0	0.00983483277323823	4.74947878798407e-21	0.00190108339099053	0.037986776466763	0.0475822188328526	0.0855689952996156	GTEX-17KNJ-0626-SM-7LT9L
0.236262519403261	0	3.53934968818168e-18	0	0	0	0	2.99907600394553e-18	0.00591233526901699	2.03888036988241e-18	5.58803799949117e-19	0	5.1881088846131e-19	6.12056747698294e-18	0.0245222855090153	0.0220318639966236	0	0.0107773692799108	0.00191847370154287	0.0081889052311282	0.235857997261592	0.00747354159351663	7.02474673358029e-21	0	0.0798830278056804	0.0110475328609968	0.00095140459575529	0.181061492316813	0.093348144776352	0	0.13494053163978	0.0129644337138078	0.016929065834907	0	0	0.00178413530829052	0.00211692192708749	0	0.0199144415219411	0	0.0689840378976889	5.55308395522304e-19	0.0393585780069508	0.115356874588312	0.00357752100314206	5.08009235998403e-18	0.000611674192905517	0.00347245173801218	0	0.0406553333699592	0	0	0.0751437406164331	2.26638015807087e-19	4.76824904304638e-19	0.00785230626851345	0	1.96893589738612e-20	0.00215907107826938	0.0555237428893332	0	1.36956105156794e-19	1.97059569935402e-20	0.00471398244698793	0.0673889134494358	0.157870512533636	0.225259425983072	GTEX-17MF6-0926-SM-7LTAL
0.112771459836156	0.000396070674138755	0	1.441285953952e-19	0.0999342844947281	3.45940532243122e-19	6.30079166363499e-19	5.83736089866715e-18	0.0114606004738628	0.00636194480537737	0	0.0044866026028131	0	0	3.89766885757241e-18	0	0	6.02829647600265e-20	0	0	0.020930188770194	1.15847877241424e-17	2.4421840160096e-20	7.31422094037769e-18	0.0748186815173615	0	0.00197744416800173	0.0460915431200146	0.00204048186069309	0	0.00350016561361393	0.0314217218784359	0.0368201406694812	0	0.00207662168793663	0	0.00173289701060695	0	0.0455136668682127	0	0.0719360169855218	4.46655063880719e-18	0.116798280567582	0.0251950335071103	0.00158485259337047	6.6679578132962e-20	0.000736275278207973	1.40561453087527e-20	7.74216038369668e-18	0.148415148257647	3.43061247676226e-19	0.000426259860100536	0.0496494863249361	0	0	4.96677825352448e-18	0	0	0.00235726805899314	0.00786079110593223	1.25717026531367e-18	0.0293869336971196	6.38792494158434e-19	7.20713506695656e-21	0.0732806421031383	0.0480724704808472	0.121353112583986	GTEX-183WM-0926-SM-718AN
0.0869548287163699	0.00240184919831235	1.50204540900165e-17	0	8.25213879912296e-20	9.86016246121983e-19	0	1.95050347755362e-18	0	5.10025920753075e-18	7.5607125247452e-19	0	4.35065454768112e-18	8.21894309676155e-18	0.00380338718864979	0.000916750650141892	3.46017681966902e-18	0.00534229721524589	1.12160701353533e-19	0.000935742506873718	0.0432226587326056	7.30578880602873e-20	0.0021596362418705	4.86956284709012e-19	0.0807223677810497	0	0.00173895875174813	0.166028188193094	0.0231894327329425	4.3295713515403e-19	0.0262460518949902	0.00724177137409457	0.0173676747699745	0	0.00184895161971103	0	0.00649361744886374	0	0.0448758650991341	0	1.38693411547199e-19	6.69696460111806e-19	0.0684963362427537	0.0226179807653173	0.0085072050984912	8.08179573201836e-20	0.00297815365817497	0	8.78580329643349e-18	0.102284462466564	2.79199042607983e-18	0	0.0550673390922571	0	0	0.0405152271961653	2.10830525706053e-17	0	0.00791970982160841	0.142607811748751	5.8372859934088e-19	0.00637316565064346	0.00817380339983618	0	0.00668431033378622	0.0631734378559838	0.0698577481897701	GTEX-18465-0726-SM-7LG4L
0.0989028900980713	0.00349085782988802	1.4504010296768e-18	5.4564663010559e-19	2.42534454586064e-19	0	8.879913377041e-20	2.78882511325114e-18	0	2.83452650728447e-19	6.58470012879676e-19	0.00227667656419019	0	0	0.0455583585973221	0.010449783691825	0	0.00145149924625101	0	0.068302713201083	0.111650629664665	1.79271168502601e-19	0.00686058415807823	0	0.0744672556517238	0.0176716019263814	7.56781353223259e-20	0.12061921993022	0.862843584583651	0	0.0201581862128474	0.0643615690695204	0.0727237639249397	0	0	0.00250879440159016	0.00109921942449851	6.73040974390144e-18	2.02739982707825e-19	0.00385769111047811	0.0781741073650204	0	0.0152173540069017	0.0373325576465387	0.0163353652663156	5.7363066108604e-19	0.000379241187942053	0	0	0.0623705575979767	5.65606321146496e-18	8.31640352376922e-19	0.0695594841523874	0	0	0.104913238436847	2.33215946878506e-17	5.83950685658974e-20	0.00132570874974645	0.143106071437891	0	0	0.00328908040286126	0.0083079813533833	0.142076710799876	0.0948043715731385	0.236881082373015	GTEX-18A66-1126-SM-731C5
0.216110006573501	0.0226826042320273	0	4.01412910625534e-05	0.0850609683487028	3.89690160500956e-19	0	0	1.16615292203627e-18	1.72515567435409e-19	4.93363522495228e-18	0	2.78629351889715e-18	0	0.0598763013533343	0.0103086556305952	0.00565219440002627	0.00613530938221728	0	0.0520243413765566	0.100494348775623	0	0.00345998357539138	0	0.0708916197649888	0.00496390345549785	0.00229554019201535	0.126278651786392	0.555415786718602	8.41964468521174e-19	0.0178599984437392	0.0682322607680931	0.0734719625388842	0.0241074490394732	0.000350582307023814	0	0.00256716642811902	0	0.0115846109869834	0.0212111919391036	0.177994958730624	1.38554897813169e-18	1.76288010151042e-21	0.0399362234975451	0.00479025498473582	0	0.000275087987717281	0	5.89873558291088e-19	0.0590284575258798	6.58576719694842e-18	0	0.0402306083171869	1.0802076326737e-18	5.83406678118513e-19	0.123271302031859	4.17518880609069e-18	0	0.000864327997376982	0.0586922054221727	0	1.13540681559074e-18	0.00182191518262416	0.00507887838640151	0.199094856315574	0.0970342863863197	0.296129142701893	GTEX-18A67-1026-SM-731CE
0.0162224276275338	0.000168219299783463	0	0	2.31527561423135e-18	0	0.00105609947149568	0	0.0323770111042122	0.00857547329266828	0	0.0141967457894366	0	0.00403332793040324	0.0192266729385358	0.0423275335725089	0	0	0.014166217593812	0.00652204245304912	0.184094803155618	0.00711311115882095	0.00249594922210574	0	0.00913415612085659	0	0	0.128561850974261	0.270196916983318	6.31773196895461e-20	0.112956136370425	0.000192623982332966	0	0.00228067540696208	0.00725069226894282	0.00161376932333689	0.0012302920169927	0	0.0530854351628012	0.0028184074795705	0	0	0.17053257067493	0.104345593564295	0	3.23791678414284e-19	0.000977492674619268	0	0	0.0331406808092854	0	1.65568637050676e-19	0.0126851106339543	0	0	0	8.56196755111439e-18	4.76921298413825e-20	0.00367350694247183	0.0466439057255334	1.616353956447e-18	0.0190046629618308	0	0	0.023516810435055	0.0966985892881291	0.120215399723184	GTEX-18A6Q-1526-SM-731CO
